"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TMEM104","Q8NE00",164900.4,229786,"nonmito",""
"TMEM106B","Q9NUM4",73818.94,74857.8666666667,"nonmito",""
"TMEM109","Q9BVC6",386515.6,795330,"nonmito",""
"TMEM11","P17152",89227.98,115375,"mito",""
"TMEM115","Q12893",50109.95,134257.7,"nonmito",""
"TMEM119","Q4V9L6",222951.8,215968,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",55074.72,40787.5333333333,"nonmito",""
"TMEM126A","Q9H061",95185.5,120375.666666667,"mito",""
"TMEM131","Q92545",46096.575,69815.3333333333,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",94511.12,72614.9,"nonmito",""
"TMEM14C","Q9P0S9",150179.8,120332.333333333,"mito",""
"TMEM165","Q9HC07",161820.2,182143.333333333,"nonmito",""
"TMEM167A","Q8TBQ9",820928,698048.333333333,"nonmito",""
"TMEM167B","Q9NRX6",52463.94,70139.4,"nonmito",""
"TMEM175","Q9BSA9",38802.3,27639.8666666667,"nonmito",""
"TMEM179B","Q7Z7N9",51176.2,56016.4666666667,"nonmito",""
"TMEM181","Q9P2C4",33706.52,63983.6,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",94379.68,99134.2666666667,"nonmito",""
"TMEM199","Q8N511",32692.9,48174.9,"nonmito",""
"TMEM200A","Q86VY9",58125.48,67766.6666666667,"nonmito",""
"TMEM205","Q6UW68",123394.36,131068.666666667,"mito",""
"TMEM214","Q6NUQ4",86468.1,96154,"nonmito",""
"TMEM222","Q9H0R3",42413.92,67662.7,"nonmito",""
"TMEM231","Q9H6L2",110692.1,60124.6333333333,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",51734.56,72416.3666666667,"nonmito",""
"TMEM245","Q9H330",68104.84,90842.9,"nonmito",""
"TMEM263","Q8WUH6",127196.4,83867.1666666667,"nonmito",""
"TMEM30A","Q9NV96",120366.6,136490,"nonmito",""
"TMEM33","P57088",298253.8,342482.333333333,"nonmito",""
"TMEM41B","Q5BJD5",106303.22,182662.666666667,"nonmito",""
"TMEM43","Q9BTV4",271198.8,312974,"nonmito",""
"TMEM47","Q9BQJ4",89577.88,69397.2666666667,"nonmito",""
"TMEM59","Q9BXS4",59716.16,165402.333333333,"nonmito",""
"TMEM63A","O94886",70003.68,62691.8666666667,"nonmito",""
"TMEM65","Q6PI78",115377.66,116097.333333333,"mito",""
"TMEM70","Q9BUB7",55689.04,78085.9666666667,"mito",""
"TMEM87A","Q8NBN3",60828.08,59984.4666666667,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",86153.58,64079.8333333333,"nonmito",""
"TMF1","P82094",41170.36,66830.1333333333,"nonmito",""
"TMOD2","Q9NZR1",83497.94,58365.4666666667,"nonmito",""
"TMOD3","Q9NYL9",149068.4,100066.566666667,"nonmito",""
"TMPO","P42167",195615,295082.666666667,"nonmito",""
"TMPO","P42166",84189.94,127386.333333333,"nonmito",""
"TMSB10","P63313",97314.2,48826.3666666667,"nonmito",""
"TMSB4X","P62328",59290.14,27881.3666666667,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,96690.8333333333,"nonmito",""
"TMX1","Q9H3N1",126495.6,142881.666666667,"nonmito",""
"TMX2","Q9Y320",83131.92,95877.4,"nonmito",""
"TMX3","Q96JJ7",181003.2,170805.666666667,"nonmito",""
"TMX4","Q9H1E5",150323.2,212017,"nonmito",""
"TNC","P24821-4",62433.7,106887.333333333,"nonmito",""
"TNFAIP8","O95379;O95379-2;O95379-3;O95379-4",39654.75,34903.7333333333,"nonmito",""
"TNFRSF10B","O14763;O14763-2",62688.46,100053.666666667,"nonmito",""
"TNFRSF10D","Q9UBN6",39405.4,45671.5,"nonmito",""
"TNFRSF1A","P19438",47191.475,26615.03,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,81944.2666666667,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,170410.666666667,"nonmito",""
"TNPO2","O14787",58272.9,65557.4666666667,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,56083.2,"nonmito",""
"TNS1","Q9HBL0",87159.06,65287.1666666667,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",28625.56,35151.2333333333,"nonmito",""
"TNS3","Q68CZ2",70442.9,86961.0333333333,"nonmito",""
"TOE1","Q96GM8",43318.54,43024.4333333333,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,144286.666666667,"nonmito",""
"TOM1","O60784",148292.4,144051.333333333,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,55942,"nonmito",""
"TOMM22","Q9NS69",37642.74,46105.1333333333,"mito",""
"TOMM34","Q15785",86500.16,102437.666666667,"mito",""
"TOMM40","O96008",142313.4,177109.666666667,"mito",""
"TOMM70","O94826",86434.4,90337.9,"mito",""
"TOP1","P11387",76323.56,111104.666666667,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,230892.666666667,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,100498.666666667,"nonmito",""
"TOR1A","O14656",98455.28,113552.666666667,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,140511.333333333,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,42666.7,"nonmito",""
"TOR1B","O14657",125981.16,125581.666666667,"nonmito",""
"TOR4A","Q9NXH8",69920.16,56810.6,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,60897.3333333333,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,67779.8,"nonmito",""
"TP53BP2","Q13625;Q13625-3",37090.28,27932,"nonmito",""
"TP53I3","Q53FA7",148038.2,90130.2666666667,"nonmito",""
"TP53RK","Q96S44",98003.64,107872,"nonmito",""
"TPBG","Q13641",168394.8,230131,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,219735,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,673802.666666667,"nonmito",""
"TPM1","P09493-7",216067.8,82304.3,"nonmito",""
"TPM1","P09493-5",156226.2,91315.8666666667,"nonmito",""
"TPM1","P09493-4",363732,168383.666666667,"nonmito",""
"TPM2","P07951-2",168108,33483.0333333333,"nonmito",""
"TPM3","P06753-2",311333.2,163232,"nonmito",""
"TPM4","P67936-2",65068.82,55538.6666666667,"nonmito",""
"TPM4","P67936",374266.6,328773.666666667,"nonmito",""
"TPMT","P51580",89426.06,50263.6333333333,"nonmito",""
"TPP1","O14773",161215.4,99479.4333333333,"nonmito",""
"TPP2","P29144",108514.8,121915.666666667,"nonmito",""
"TPR","P12270",60415.14,82301.7333333333,"nonmito",""
"TPRG1L","Q5T0D9",70414.28,158748.666666667,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",47343.08,47433.1666666667,"nonmito",""
"TPST1","O60507",35393.96,53692.6666666667,"nonmito",""
"TPST2","O60704",85292.52,97537.3,"nonmito",""
"TPT1","P13693",293810.6,411177.666666667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",136954.2,165856.666666667,"nonmito",""
"TRA2B","P62995;P62995-3",185151.8,234383.333333333,"nonmito",""
"TRADD","Q15628",95405.16,49708.6,"nonmito",""
"TRAM1","Q15629;Q15629-2",149440.2,140727.666666667,"nonmito",""
"TRAM2","Q15035",117358.74,121986.333333333,"nonmito",""
"TRAP1","Q12931;Q12931-2",105112.18,117640,"mito",""
"TRAPPC1","Q9Y5R8",119251.2,126447,"nonmito",""
"TRAPPC11","Q7Z392",42759.6,40722.7333333333,"nonmito",""
"TRAPPC12","Q8WVT3",62570.5,60993.9666666667,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",118997,141160.666666667,"nonmito",""
"TRAPPC3","O43617;O43617-2",157443.4,135267,"nonmito",""
"TRAPPC4","Q9Y296",86087.9,101775.666666667,"nonmito",""
"TRAPPC5","Q8IUR0",93067.52,119350.333333333,"nonmito",""
"TRAPPC6B","Q86SZ2",38274.46,50215.5666666667,"nonmito",""
"TRAPPC8","Q9Y2L5",34758.28,38521.1333333333,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",18453.65,22791.25,"nonmito",""
"TRIM16","O95361",65659.2,60067.4333333333,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",50286.96,42668.4333333333,"nonmito",""
"TRIM21","P19474",84344.36,71455.8666666667,"nonmito",""
"TRIM22","Q8IYM9",66153.62,54317.4333333333,"nonmito",""
"TRIM25","Q14258",95756.3,107264.333333333,"nonmito",""
"TRIM26","Q12899",53289.0333333333,92891.9333333333,"nonmito",""
"TRIM28","Q13263",154293.4,228466.333333333,"nonmito",""
"TRIM3","O75382;O75382-4",60166.58,65653.5333333333,"nonmito",""
"TRIM32","Q13049",54282.68,64187.6,"nonmito",""
"TRIM33","Q9UPN9",38852.9333333333,50949.1333333333,"nonmito",""
"TRIM38","O00635",23512.38,26474,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",64031.68,53513.5333333333,"nonmito",""
"TRIM5","Q9C035",86607.02,79034.1,"nonmito",""
"TRIM56","Q9BRZ2",44863.92,35152.4333333333,"nonmito",""
"TRIO","O75962",65060.44,69674.1333333333,"nonmito",""
"TRIOBP","Q9H2D6;Q9H2D6-2;Q9H2D6-3;Q9H2D6-5;Q9H2D6-7",115837.6,80841.1333333333,"nonmito",""
"TRIP10","Q15642",63142.02,49099.1333333333,"nonmito",""
"TRIP11","Q15643",59192.9,61734.6666666667,"nonmito",""
"TRIP12","Q14669-2",53215.84,58035.3333333333,"nonmito",""
"TRIP13","Q15645",75183.44,103248.2,"nonmito",""
"TRIP4","Q15650",65863.48,74763.3666666667,"nonmito",""
"TRIP6","Q15654",203375.2,180750.333333333,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",65441.28,72859.8,"mito",""
"TRMT10C","Q7L0Y3",62497.64,107392,"mito",""
"TRMT112","Q9UI30",255838,308529.333333333,"nonmito",""
"TRMT1L","Q7Z2T5",22786.36,19800.3666666667,"nonmito",""
"TRMT2A","Q8IZ69;Q8IZ69-2",65678.26,85356.3,"nonmito",""
"TRMT5","Q32P41",210723.4,77376.6666666667,"mito",""
"TRMT6","Q9UJA5",93076.84,91100.8666666667,"nonmito",""
"TRMT61A","Q96FX7",56650.78,81294.6,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",54864.9,58497.6666666667,"mito",""
"TRPM4","Q8TD43;Q8TD43-3",68511.76,56548.0666666667,"nonmito",""
"TRPV2","Q9Y5S1",79595.4,89316.0333333333,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",33225.12,40402.5,"nonmito",""
"TRUB1","Q8WWH5",46263.8666666667,41088.0333333333,"nonmito",""
"TSC1","Q92574",39589.18,17910.6333333333,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",62129.08,56454.8,"nonmito",""
"TSC22D2","O75157;O75157-2",89998.38,56378.5333333333,"nonmito",""
"TSFM","P43897",57926.72,81078.6666666667,"mito",""
"TSG101","Q99816",95087.56,95165.6666666667,"nonmito",""
"TSN","Q15631",237310,274124.666666667,"nonmito",""
"TSNAX","Q99598",118550.6,139605.333333333,"nonmito",""
"TSPAN10","Q9H1Z9",45488.95,85390.7666666667,"nonmito",""
"TSPAN13","O95857",78422.3,104518.666666667,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",74920.15,62908.55,"nonmito",""
"TSPAN6","O43657",56006.28,70229.9333333333,"nonmito",""
"TSPO","P30536",229425.2,229609.666666667,"mito",""
"TSPYL5","Q86VY4",62737.1333333333,30325.4666666667,"nonmito",""
"TSR1","Q2NL82",90195.06,108914.666666667,"nonmito",""
"TSR2","Q969E8",114950.55,149121.666666667,"nonmito",""
"TSR3","Q9UJK0",133269.375,67117.9333333333,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",75234.9,34268.3666666667,"nonmito",""
"TST","Q16762",104393.94,104918.333333333,"mito",""
"TTC1","Q99614",85576.06,65305.6333333333,"nonmito",""
"TTC27","Q6P3X3",52868.08,47427.5666666667,"nonmito",""
"TTC28","Q96AY4",42190.4,26675.9,"nonmito",""
"TTC37","Q6PGP7",62416.78,53355.6,"nonmito",""
"TTC39C","Q8N584",70306.08,84592.6666666667,"nonmito",""
"TTC4","O95801",52062.14,69703.4666666667,"nonmito",""
"TTC5","Q8N0Z6",39454.8,47769.4333333333,"nonmito",""
"TTC7A","Q9ULT0;Q9ULT0-4",37846.5666666667,26704.9333333333,"nonmito",""
"TTC9C","Q8N5M4",53046.18,27664.8666666667,"nonmito",""
"TTI1","O43156",30706.44,34452.7333333333,"nonmito",""
"TTI2","Q6NXR4",10555.83,16777.4,"nonmito",""
"TTLL12","Q14166",121835.78,108329.666666667,"nonmito",""
"TTPAL","Q9BTX7",55706.18,64094.4,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2;Q9C0H2-3",53361.46,70479.4,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",1974466,2282453.33333333,"nonmito",""
"TUBA1C","Q9BQE3",746981.4,940241,"nonmito",""
"TUBA4A","P68366;P68366-2",368282.4,504307,"nonmito",""
"TUBB","P07437",3400554,4006146.66666667,"nonmito",""
"TUBB2B","Q9BVA1",807207.6,925111.333333333,"nonmito",""
"TUBB3","Q13509",464424.2,447999.666666667,"nonmito",""
"TUBB4B","P68371",2180220,2523276.66666667,"nonmito",""
"TUBB6","Q9BUF5",920730,913409,"nonmito",""
"TUBG1","P23258",81387.28,112397.333333333,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",53427.96,65585.7,"nonmito",""
"TUBGCP3","Q96CW5",55087.84,67290.8333333333,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",50108.32,78775.6666666667,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",41517.8,18019.6,"nonmito",""
"TUFM","P49411",202854.6,238576,"mito",""
"TUSC3","Q13454;Q13454-2",95093.34,69184.4333333333,"nonmito",""
"TUT7","Q5VYS8;Q5VYS8-6",49338.28,63430.4333333333,"nonmito",""
"TWF1","Q12792",211245.6,222317,"nonmito",""
"TWF2","Q6IBS0",182897.6,218136.333333333,"nonmito",""
"TWSG1","Q9GZX9",107577.66,93636.4,"nonmito",""
"TXLNA","P40222",80746.36,92996.6,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",95563.54,103409.6,"nonmito",""
"TXN","P10599",685183.8,639065.666666667,"nonmito",""
"TXN2","Q99757",71454.02,95728.9666666667,"mito",""
"TXNDC12","O95881",143792,145923.666666667,"nonmito",""
"TXNDC15","Q96J42",47532.56,50852.4333333333,"nonmito",""
"TXNDC17","Q9BRA2",359352.6,362317,"nonmito",""
"TXNDC5","Q8NBS9",439928.8,453613,"nonmito",""
"TXNDC9","O14530",46551.86,54723.6333333333,"nonmito",""
"TXNL1","O43396",220263.4,271865.666666667,"nonmito",""
"TXNL4A","P83876",41151.575,27097.9,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",274031,201227,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",93374.82,100664.233333333,"mito",""
"TYMP","P19971;P19971-2",73920.325,80497.4,"nonmito",""
"TYMS","P04818",131066.02,281948.333333333,"nonmito",""
"U2AF2","P26368;P26368-2",247028,311132.666666667,"nonmito",""
"U2SURP","O15042;O15042-2",62997.88,80975.2,"nonmito",""
"UACA","Q9BZF9",62205.28,55787.9666666667,"nonmito",""
"UAP1","Q16222;Q16222-3",177988.6,158933,"nonmito",""
"UAP1L1","Q3KQV9",109096.34,185405.333333333,"nonmito",""
"UBA1","P22314;P22314-2",342255.2,342988.333333333,"nonmito",""
"UBA2","Q9UBT2",109495.4,129566.333333333,"nonmito",""
"UBA3","Q8TBC4",91513.62,108938,"nonmito",""
"UBA5","Q9GZZ9",108508.6,104282.066666667,"nonmito",""
"UBA6","A0AVT1",115781,122739,"nonmito",""
"UBA7","P41226",91000.08,46123.3,"nonmito",""
"UBAC1","Q9BSL1",60022.54,34153.85,"nonmito",""
"UBAC2","Q8NBM4",148433.4,225342.333333333,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",97072.7,69917.5,"nonmito",""
"UBAP2","Q5T6F2",24260.06,22594.5566666667,"nonmito",""
"UBAP2L","Q14157;Q14157-5",102763.58,107509.666666667,"nonmito",""
"UBASH3B","Q8TF42",94272.5,136344,"nonmito",""
"UBE2D2","P62837",191085,331324.666666667,"nonmito",""
"UBE2E2","Q96LR5",184048.6,226607.333333333,"nonmito",""
"UBE2G1","P62253",51509.8,46023.5,"nonmito",""
"UBE2G2","P60604;P60604-2",62096.825,71209.2,"nonmito",""
"UBE2H","P62256",74239.08,75564,"nonmito",""
"UBE2I","P63279",162920.6,219608.333333333,"nonmito",""
"UBE2J1","Q9Y385",54596.32,58968.8666666667,"nonmito",""
"UBE2K","P61086",171680,197752.333333333,"nonmito",""
"UBE2L3","P68036;P68036-3",283049,286438.666666667,"nonmito",""
"UBE2L6","O14933",96051.82,66667.4333333333,"nonmito",""
"UBE2M","P61081",194786.6,234150,"nonmito",""
"UBE2N","P61088",438429,441352.333333333,"nonmito",""
"UBE2O","Q9C0C9",57923.5,57554.6666666667,"nonmito",""
"UBE2Q1","Q7Z7E8",75143.5,83574.4666666667,"nonmito",""
"UBE2R2","Q712K3",64157.44,66626.4333333333,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",761928,669530,"nonmito",""
"UBE2V2","Q15819",311207.4,374455,"nonmito",""
"UBE2Z","Q9H832",121364.6,101749.933333333,"nonmito",""
"UBE3A","Q05086;Q05086-3",61107.9,70953.9,"nonmito",""
"UBE3C","Q15386",66272.68,73545.0333333333,"nonmito",""
"UBE4A","Q14139;Q14139-2",83002.32,75598.3,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-4",70383.24,66894.5333333333,"nonmito",""
"UBFD1","O14562",166971.8,110308,"nonmito",""
"UBL3","O95164",36587.22,67023.5666666667,"nonmito",""
"UBL4A","P11441",56199.98,48125.4333333333,"nonmito",""
"UBL5","Q9BZL1",55968.08,57324.8333333333,"nonmito",""
"UBLCP1","Q8WVY7",89730.88,107755.333333333,"nonmito",""
"UBQLN1","Q9UMX0",178999.2,156992.666666667,"nonmito",""
"UBQLN2","Q9UHD9",112834.58,69770.3666666667,"nonmito",""
"UBR1","Q8IWV7",43553.34,46049.1666666667,"nonmito",""
"UBR2","Q8IWV8",40706.2,110875.45,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3",82994.84,74153.5666666667,"nonmito",""
"UBR5","O95071;O95071-2",46983.08,49496.6333333333,"nonmito",""
"UBR7","Q8N806",57934.36,78661.1,"nonmito",""
"UBTD2","Q8WUN7",55784.02,65104.0666666667,"nonmito",""
"UBTF","P17480-2",54474.24,78388.3333333333,"nonmito",""
"UBXN1","Q04323",98770.36,93908.4333333333,"nonmito",""
"UBXN4","Q92575",128921.6,109334.733333333,"nonmito",""
"UBXN6","Q9BZV1",90476.34,68628.2,"nonmito",""
"UBXN7","O94888",77443.62,70282.0333333333,"nonmito",""
"UCHL1","P09936",289121.6,48511.5333333333,"nonmito",""
"UCHL3","P15374",84391.02,75254.8666666667,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",101112.38,113727.666666667,"nonmito",""
"UCK2","Q9BZX2",71091.22,146514.333333333,"nonmito",""
"UCKL1","Q9NWZ5",28391.82,41854.0666666667,"nonmito",""
"UEVLD","Q8IX04",42841.38,50471.9666666667,"nonmito",""
"UFC1","Q9Y3C8",167930.6,170508.666666667,"nonmito",""
"UFD1","Q92890;Q92890-1",132461.8,139965.666666667,"nonmito",""
"UFL1","O94874",101029,105299.333333333,"nonmito",""
"UFM1","P61960",78664.34,66572.2666666667,"nonmito",""
"UFSP2","Q9NUQ7",66222.56,70708.5666666667,"nonmito",""
"UGCG","Q16739",52432.12,123621.333333333,"nonmito",""
"UGDH","O60701",323750.4,371959.666666667,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",142476.2,148964.666666667,"nonmito",""
"UGGT2","Q9NYU1",65649.14,61508.6666666667,"nonmito",""
"UGP2","Q16851",200842.8,174573.666666667,"nonmito",""
"UHRF1","Q96T88;Q96T88-2",52514.02,234350.333333333,"nonmito",""
"UHRF2","Q96PU4",33452.2,62980.7,"nonmito",""
"UMPS","P11172",81856.72,100795.666666667,"nonmito",""
"UNC119","Q13432",88071.62,94180.1666666667,"nonmito",""
"UNC119B","A6NIH7",75167.6,63495.8,"nonmito",""
"UNC13B","O14795;O14795-2",78664.4,526895.066666667,"nonmito",""
"UNC45A","Q9H3U1-2",91568.02,94726.2666666667,"nonmito",""
"UPF1","Q92900;Q92900-2",129334,166734.666666667,"nonmito",""
"UPF2","Q9HAU5",86807.06,90192.3333333333,"nonmito",""
"UPF3B","Q9BZI7;Q9BZI7-2",22884.06,20764.5666666667,"nonmito",""
"UPP1","Q16831",45804.96,56839.9666666667,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2",81236.9,85361.4666666667,"mito",""
"UQCC2","Q9BRT2",42282.72,186228,"mito",""
"UQCR10","Q9UDW1",158136.6,112888.366666667,"mito","CIII"
"UQCRB","P14927",141497,152273,"mito","CIII"
"UQCRC1","P31930",159970.4,175026,"mito","CIII"
"UQCRC2","P22695",209167.2,225147,"mito","CIII"
"UQCRFS1","P47985",184133.2,199156,"mito","CIII"
"UQCRQ","O14949",169915.8,207610,"mito","CIII"
"URB2","Q14146",72691.26,18739.4,"nonmito",""
"URGCP","Q8TCY9;Q8TCY9-2",35612.3,57916.8,"nonmito",""
"URI1","O94763;O94763-3",35783.825,43595.7666666667,"nonmito",""
"UROD","P06132",159385.4,141039,"nonmito",""
"UROS","P10746",54980.98,31807.63,"nonmito",""
"USE1","Q9NZ43",90474.92,74946.4,"nonmito",""
"USO1","O60763",139053.6,105451.666666667,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",80701.36,85889.4666666667,"nonmito",""
"USP11","P51784",56160.58,56282.6,"nonmito",""
"USP13","Q92995",74170.16,72841.5,"nonmito",""
"USP14","P54578;P54578-2",182235.2,171964.333333333,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",57105.34,53811.5333333333,"nonmito",""
"USP16","Q9Y5T5;Q9Y5T5-2",39332.54,26867.45,"nonmito",""
"USP19","O94966;O94966-3;O94966-4;O94966-5;O94966-6;O94966-7",55164.58,54210.5666666667,"nonmito",""
"USP24","Q9UPU5",48771.6,52165.0333333333,"nonmito",""
"USP25","Q9UHP3;Q9UHP3-1;Q9UHP3-3",71858.4,29130.0666666667,"nonmito",""
"USP32","Q8NFA0",37321.72,46198.2,"nonmito",""
"USP39","Q53GS9",101258.42,124537.666666667,"nonmito",""
"USP4","Q13107;Q13107-2",57419.22,55373.2333333333,"nonmito",""
"USP47","Q96K76",51340.3,49126.4333333333,"nonmito",""
"USP48","Q86UV5;Q86UV5-8",40351.12,47061.9333333333,"nonmito",""
"USP5","P45974;P45974-2",235294.8,220194,"nonmito",""
"USP7","Q93009;Q93009-3",74937.56,105215,"nonmito",""
"USP8","P40818",52140.06,45471.3666666667,"nonmito",""
"USP9X","Q93008;Q93008-1",79983.82,74710.1666666667,"nonmito",""
"UTP14A","Q9BVJ6",43561,50144.3333333333,"nonmito",""
"UTP15","Q8TED0",46953.98,66908.6,"nonmito",""
"UTP18","Q9Y5J1",49537.34,72479.5333333333,"nonmito",""
"UTP20","O75691",46938.5,78499.1,"nonmito",""
"UTP3","Q9NQZ2",43462.92,59450.9333333333,"nonmito",""
"UTP4","Q969X6",82276.04,101312.933333333,"nonmito",""
"UTP6","Q9NYH9",34569.46,47215.3666666667,"nonmito",""
"UTRN","P46939",80749.08,77607.0666666667,"nonmito",""
"UXS1","Q8NBZ7;Q8NBZ7-2",48654.1333333333,45194.4333333333,"nonmito",""
"VAC14","Q08AM6",49795.56,65384.5,"nonmito",""
"VAMP3","Q15836",430006.2,419904,"nonmito",""
"VAMP5","O95183",155210.2,141035.666666667,"nonmito",""
"VAMP7","P51809",83086.84,99347.4333333333,"nonmito",""
"VANGL1","Q8TAA9;Q8TAA9-2",36024.6,27391.4666666667,"nonmito",""
"VAPA","Q9P0L0",221272.8,210990.666666667,"nonmito",""
"VAPB","O95292",97624.08,100378.566666667,"nonmito",""
"VARS1","P26640",221930.4,222035,"nonmito",""
"VASN","Q6EMK4",80218.42,72695.2333333333,"nonmito",""
"VASP","P50552",154951.8,115463.333333333,"nonmito",""
"VAT1","Q99536",405564.8,394017.333333333,"nonmito",""
"VAT1L","Q9HCJ6",98954.18,48806.1666666667,"nonmito",""
"VAV2","P52735-3",65406.3,71672.2333333333,"nonmito",""
"VBP1","P61758",126639.4,115561.333333333,"nonmito",""
"VCAN","P13611;P13611-5",78210.95,82142.5,"nonmito",""
"VCL","P18206;P18206-2",480099.4,403564,"nonmito",""
"VCP","P55072",484137,485263.666666667,"nonmito",""
"VCPIP1","Q96JH7",36058.16,35802.3333333333,"nonmito",""
"VDAC1","P21796",567370.6,686526,"mito",""
"VDAC2","P45880",393685.4,458611.666666667,"mito",""
"VDAC3","Q9Y277",213911.4,275799.666666667,"mito",""
"VIM","P08670",2064014,1586076.66666667,"nonmito",""
"VIPAS39","Q9H9C1",41535.96,54324.8666666667,"nonmito",""
"VIRMA","Q69YN4;Q69YN4-3",23512.2,35320.5,"nonmito",""
"VKORC1","Q9BQB6;Q9BQB6-2;Q9BQB6-3",1377430,1498666.66666667,"nonmito",""
"VKORC1L1","Q8N0U8",157586.4,153027.666666667,"nonmito",""
"VMA21","Q3ZAQ7",290366.4,333926.333333333,"nonmito",""
"VMP1","Q96GC9",56031.3,66598.2666666667,"nonmito",""
"VPS11","Q9H270",62256,66723.2333333333,"nonmito",""
"VPS13C","Q709C8;Q709C8-3",53704.34,63256.8333333333,"nonmito",""
"VPS16","Q9H269",96665.62,100478.7,"nonmito",""
"VPS18","Q9P253",71196.6,79503.3333333333,"nonmito",""
"VPS25","Q9BRG1",116329.2,131702.666666667,"nonmito",""
"VPS26A","O75436",245537,299554.333333333,"nonmito",""
"VPS26B","Q4G0F5",81351.26,90004.3333333333,"nonmito",""
"VPS26C","O14972",86379.82,90485,"nonmito",""
"VPS28","Q9UK41;Q9UK41-2",80237.72,78015.9,"nonmito",""
"VPS29","Q9UBQ0",132820,157674.333333333,"nonmito",""
"VPS33A","Q96AX1",72522.66,90907.0666666667,"nonmito",""
"VPS33B","Q9H267",60048.42,53562.6333333333,"nonmito",""
"VPS35","Q96QK1",213898.2,235966.333333333,"nonmito",""
"VPS35L","Q7Z3J2",69905.34,80389.9333333333,"nonmito",""
"VPS36","Q86VN1",76347.1,88357.1,"nonmito",""
"VPS37A","Q8NEZ2",33479.8,30913.7666666667,"nonmito",""
"VPS39","Q96JC1;Q96JC1-2",64337.3,65301.2666666667,"nonmito",""
"VPS41","P49754",48678.16,53687.2333333333,"nonmito",""
"VPS45","Q9NRW7",75953.66,74496.0666666667,"nonmito",""
"VPS4A","Q9UN37",78036.84,90978.2666666667,"nonmito",""
"VPS4B","O75351",162051.4,173239.666666667,"nonmito",""
"VPS50","Q96JG6",53465.68,48871.0333333333,"nonmito",""
"VPS51","Q9UID3",71231.24,73088.2,"nonmito",""
"VPS52","Q8N1B4",67772.14,67605.2,"nonmito",""
"VPS53","Q5VIR6-4",58167.78,58556.2666666667,"nonmito",""
