"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SNTB1","Q13884",56408.231642,41770.32031,"nonmito",""
"SNTB2","Q13425",15134.736718,15487.13737,"nonmito",""
"SNU13","P55769",218776.11252,143873.265633333,"nonmito",""
"SNUPN","O95149",34788.7375,51678.5846366667,"nonmito",""
"SNW1","Q13573",52637.26328,37291.8945333333,"nonmito",""
"SNX1","Q13596",143526.03282,170114.156233333,"nonmito",""
"SNX11","Q9Y5W9;Q9Y5W9-2",22408.534374,24327.72526,"nonmito",""
"SNX12","Q9UMY4;Q9UMY4-1",139240.23906,147361.031266667,"nonmito",""
"SNX15","Q9NRS6",20239.58711,20765.1660166667,"nonmito",""
"SNX17","Q15036",71318.163292,59214.3541666667,"nonmito",""
"SNX18","Q96RF0;Q96RF0-2;Q96RF0-3",41079.545704,50706.2057333333,"nonmito",""
"SNX2","O60749",132286.77188,125041.153633333,"nonmito",""
"SNX20","Q7Z614",47152.02461,47990.6210933333,"nonmito",""
"SNX27","Q96L92;Q96L92-3",103946.575006,145861.104166667,"nonmito",""
"SNX29","Q8TEQ0;Q8TEQ0-2",29331.222268,32172.9720033333,"nonmito",""
"SNX3","O60493",317787.11564,357182.760433333,"nonmito",""
"SNX30","Q5VWJ9",54411.9125,54773.3919266667,"nonmito",""
"SNX4","O95219",23267.235548,24015.6458366667,"nonmito",""
"SNX5","Q9Y5X3",62470.838282,60635.38672,"nonmito",""
"SNX6","Q9UNH7",83186.082044,79675.2708366667,"nonmito",""
"SNX8","Q9Y5X2",18801.068164,13695.6653633333,"nonmito",""
"SNX9","Q9Y5X1",101348.746882,93638.5312533333,"nonmito",""
"SOAT1","P35610",52716.589064,51629.6614566667,"nonmito",""
"SOD1","P00441",868643.875,1056655.3125,"mito",""
"SOD2","P04179",891350.45,1130584.20833333,"mito",""
"SOGA1","O94964;O94964-2",29759.253514,23075.75651,"nonmito",""
"SON","P18583-5",52180.879688,23574.5540333333,"nonmito",""
"SORD","Q00796",42725.221094,27421.7584633333,"nonmito",""
"SORL1","Q92673",51449.723436,74020.03125,"nonmito",""
"SORT1","Q99523",77123.966408,97849.07553,"nonmito",""
"SOS1","Q07889",32915.001172,35533.1458333333,"nonmito",""
"SOS2","Q07890",74186.837504,92968.2161466667,"nonmito",""
"SP1","P08047;P08047-2;P08047-3",31176.685158,32812.1250033333,"nonmito",""
"SP100","P23497",291574.97502,193881.9688,"nonmito",""
"SP100","P23497-4",26959.55625,27529.68099,"nonmito",""
"SP110","Q9HB58-3;Q9HB58-5;Q9HB58-7",85932.984368,59902.22526,"nonmito",""
"SP140","Q13342;Q13342-5",37296.971876,35951.6432266667,"nonmito",""
"SP2","Q02086;Q02086-2",6267.9451172,7078.692708,"nonmito",""
"SP3","Q02447;Q02447-2;Q02447-3;Q02447-4;Q02447-5;Q02447-6",31171.537112,30594.2975266667,"nonmito",""
"SP4","Q02446",10112.4304688,15036.6546233333,"nonmito",""
"SPAG7","O75391",36971.485936,31081.3548166667,"nonmito",""
"SPAG9","O60271",31438.276172,31141.53581,"nonmito",""
"SPARC","P09486",287360.434386,298762.302133333,"nonmito",""
"SPART","Q8N0X7",20094.88789,16400.05436,"nonmito",""
"SPAST","Q9UBP0;Q9UBP0-3",23857.116406,15228.5999333333,"nonmito",""
"SPATA13","Q96N96;Q96N96-2;Q96N96-3;Q96N96-4;Q96N96-6",30339.341406,33359.3404966667,"nonmito",""
"SPATA5","Q8NB90",16251.15586,13558.07129,"nonmito",""
"SPATA5L1","Q9BVQ7;Q9BVQ7-2;Q9BVQ7-3",24521.069922,23539.13737,"nonmito",""
"SPCS1","Q9Y6A9",75573.978908,92080.9635433333,"nonmito",""
"SPCS2","Q15005",223027.63128,274626.8438,"nonmito",""
"SPCS3","P61009",171818.57812,133237.671866667,"nonmito",""
"SPECC1","Q5M775;Q5M775-2",20710.159768,24246.8177066667,"nonmito",""
"SPEN","Q96T58",15060.232226,15429.6435533333,"nonmito",""
"SPG11","Q96JI7",13123.8410148,14063.27474,"nonmito",""
"SPG21","Q9NZD8;Q9NZD8-2",17866.5286136,20563.1328133333,"nonmito",""
"SPG7","Q9UQ90",9279.1033204,9817.89420533333,"mito",""
"SPHK1","Q9NYA1;Q9NYA1-2;Q9NYA1-3",30026.282814,32829.3483066667,"nonmito",""
"SPI1","P17947;P17947-2",144642.638298,200610.791666667,"nonmito",""
"SPINT2","O43291",49250.932422,47303.0364566667,"nonmito",""
"SPN","P16150",343940.43752,323748.4792,"nonmito",""
"SPNS1","Q9H2V7;Q9H2V7-2;Q9H2V7-3",54336.195316,69083.5156266667,"nonmito",""
"SPOCK2","Q92563",29574.521094,18707.6705733333,"nonmito",""
"SPOUT1","Q5T280",28168.065624,32904.4785133333,"nonmito",""
"SPP2","Q13103",18876.095706,20137.150715,"nonmito",""
"SPPL2A","Q8TCT8",56807.872656,76333.27604,"nonmito",""
"SPPL2B","Q8TCT7;Q8TCT7-2;Q8TCT7-4",17619.827344,19438.68685,"nonmito",""
"SPRYD3","Q8NCJ5",11256.7466796,13852.0924466667,"nonmito",""
"SPRYD4","Q8WW59",25633.29258,27595.1490866667,"mito",""
"SPRYD7","Q5W111",16361.364454,15073.6936866667,"nonmito",""
"SPTA1","P02549",107878.5586,78627.8671866667,"nonmito",""
"SPTAN1","Q13813",213875.34064,243805.270833333,"nonmito",""
"SPTB","P11277-2",174727.528936,137346.5104,"nonmito",""
"SPTBN1","Q01082",213183.7719,234342.7396,"nonmito",""
"SPTLC1","O15269",40916.302344,25984.34896,"nonmito",""
"SPTLC2","O15270",35625.651172,34669.55729,"mito",""
"SQOR","Q9Y6N5",316829.46252,378170.1875,"mito",""
"SQSTM1","Q13501",29082.05039,29736.4140633333,"nonmito",""
"SRA1","Q9HD15",27878.40586,21970.8704433333,"nonmito",""
"SRBD1","Q8N5C6",32944.532422,30700.0182266667,"nonmito",""
"SRC","P12931;P12931-2",94554.676566,67386.7161466667,"nonmito",""
"SRCAP","Q6ZRS2;Q6ZRS2-2;Q6ZRS2-3",134707.32968,141392.531266667,"nonmito",""
"SREK1","Q8WXA9-2",43524.127346,39717.44792,"nonmito",""
"SRGAP2","O75044",25285.612502,29917.04362,"nonmito",""
"SRGN","P10124",168741.554698,122603.8281,"nonmito",""
"SRI","P30626;P30626-2;P30626-3",147727.64066,190192.848966667,"nonmito",""
"SRM","P19623",98207.637508,95924.82552,"nonmito",""
"SRP14","P37108",471478.96876,526788.4271,"nonmito",""
"SRP19","P09132",70292.585158,79016.6223966667,"nonmito",""
"SRP54","P61011",71235.846876,62714.4283866667,"nonmito",""
"SRP68","Q9UHB9",76080.415626,77192.0833366667,"nonmito",""
"SRP72","O76094",67743.712502,66286.7825533333,"nonmito",""
"SRP9","P49458",539021.8875,601036.895833333,"nonmito",""
"SRPK1","Q96SB4;Q96SB4-3;Q96SB4-4",26282.041408,38560.4218733333,"nonmito",""
"SRPK2","P78362;P78362-2",38444.032812,43330.7838533333,"nonmito",""
"SRPRA","P08240",48935.26328,43243.69401,"nonmito",""
"SRPRB","Q9Y5M8",58062.332032,53879.1184933333,"nonmito",""
"SRRM1","Q8IYB3;Q8IYB3-2",52089.734376,46377.3750033333,"nonmito",""
"SRRM2","Q9UQ35",62924.328126,35138.94922,"nonmito",""
"SRRT","Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4;Q9BXP5-5",166679.29064,173850.7552,"nonmito",""
"SRSF1","Q07955",1169954.025,1230222.16666667,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",85435.023444,70991.1184933333,"nonmito",""
"SRSF11","Q05519;Q05519-2",448716.35002,328886.864633333,"nonmito",""
"SRSF2","Q01130;Q01130-2",1048281.0625,1122622.25,"nonmito",""
"SRSF3","P84103;P84103-2",1637964.65,1814997.91666667,"nonmito",""
"SRSF4","Q08170",68793.289846,66764.19792,"nonmito",""
"SRSF5","Q13243",120868.887506,85357.7265666667,"nonmito",""
"SRSF6","Q13247;Q13247-3",205271.64376,157436.9167,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",709335.375,792117.729166667,"nonmito",""
"SRSF9","Q13242",121048.87032,115349.210966667,"nonmito",""
"SSB","P05455",212938.9969,242544.651033333,"nonmito",""
"SSBP1","Q04837",434776.45626,536487.479166667,"mito",""
"SSH1","Q8WYL5",10952.6800784,12319.52702,"nonmito",""
"SSH3","Q8TE77",26748.705078,28519.7167966667,"nonmito",""
"SSR1","P43307",403438.7313,397934.343766667,"nonmito",""
"SSR4","P51571",49320.089452,25429.8450533333,"nonmito",""
"SSRP1","Q08945",250663.36562,264796.770866667,"nonmito",""
"SSU72","Q9NP77",48653.075002,44402.13802,"nonmito",""
"ST13","P50502",512626.14376,499866.4167,"nonmito",""
"ST3GAL6","Q9Y274",30805.4382816,33950.8821633333,"nonmito",""
"ST6GAL1","P15907",28855.842578,32744.6217466667,"nonmito",""
"STAB1","Q9NY15",16558.9271476,20989.37305,"nonmito",""
"STAG1","Q8WVM7;Q8WVM7-2",30349.935154,31136.12695,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",70909.532814,79959.05469,"nonmito",""
"STAM","Q92783;Q92783-2",36340.534764,24819.2154966667,"nonmito",""
"STAM2","O75886",25730.498438,20027.3098933333,"nonmito",""
"STAMBP","O95630",57330.539064,67096.33594,"nonmito",""
"STAP1","Q9ULZ2",17324.348634,16967.88314,"nonmito",""
"STARD3","Q14849;Q14849-2",18499.650588,21072.9908866667,"nonmito",""
"STARD3NL","O95772",35440.04258,32582.03776,"nonmito",""
"STAT1","P42224",209189.71408,154304.510433333,"nonmito",""
"STAT2","P52630;P52630-4",209971.23128,181624.072933333,"nonmito",""
"STAT3","P40763;P40763-3",104805.271882,97035.80991,"nonmito",""
"STAT4","Q14765",23162.985936,23541.50065,"nonmito",""
"STAT5A","P42229",195127.05314,173183.645833333,"nonmito",""
"STAT5B","P51692",56454.919532,52613.3632833333,"nonmito",""
"STAT6","P42226",86320.212502,98678.70573,"nonmito",""
"STAU1","O95793;O95793-2;O95793-3",35224.989452,36010.8404966667,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",19337.34883,18524.5237633333,"nonmito",""
"STBD1","O95210",34506.868748,50993.6093733333,"nonmito",""
"STEAP4","Q687X5",77123.209386,172142.6198,"nonmito",""
"STIM1","Q13586",114316.05782,95504.8463533333,"nonmito",""
"STING1","Q86WV6",179917.09688,156574.135433333,"nonmito",""
"STIP1","P31948",235411.03752,237230.828133333,"nonmito",""
"STK10","O94804",175788.70002,189589.125033333,"nonmito",""
"STK11","Q15831;Q15831-2",21363.587498,28566.7018233333,"nonmito",""
"STK11IP","Q8N1F8",13041.0910162,11586.6783866667,"nonmito",""
"STK17B","O94768",77181.17969,80829.5963566667,"nonmito",""
"STK19","P49842;P49842-2;P49842-3;P49842-4",17483.524024,19752.59961,"nonmito",""
"STK24","Q9Y6E0-2",103256.50937,88773.6380233333,"nonmito",""
"STK26","Q9P289",177494.57188,171411.224,"nonmito",""
"STK3","Q13188;Q13188-2",17964.39492,19223.47721,"nonmito",""
"STK38","Q15208",124935.3922,131871.4271,"nonmito",""
"STK38L","Q9Y2H1",84153.77343,79440.13802,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",48528.125,38210.5208366667,"nonmito",""
"STK4","Q13043",174272.90626,125598.846366667,"nonmito",""
"STMN1","P16949;P16949-2",1053824.6625,1263037.41666667,"nonmito",""
"STOM","P27105",918828.4251,1361058.58333333,"mito",""
"STOML2","Q9UJZ1",99668.860948,96040.27344,"mito",""
"STON2","Q8WXE9;Q8WXE9-3",20984.8550788,9428.507488,"nonmito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",56353.859376,50907.1093766667,"nonmito",""
"STRBP","Q96SI9;Q96SI9-2",289247.37814,236042.494766667,"nonmito",""
"STRIP1","Q5VSL9",61189.54219,62195.4348966667,"nonmito",""
"STRN","O43815",102986.203128,76144.9505233333,"nonmito",""
"STRN3","Q13033",41954.934376,45611.1458333333,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",34820.019924,19218.0716166667,"nonmito",""
"STS","P08842",8604.5697258,17204.6699233333,"nonmito",""
"STT3A","P46977",199137.23124,220620.0469,"nonmito",""
"STT3B","Q8TCJ2",161867.41094,203983.9271,"nonmito",""
"STUB1","Q9UNE7",34063.705078,33861.5338533333,"nonmito",""
"STX11","O75558",98349.832806,86949.3125,"nonmito",""
"STX12","Q86Y82",69368.832814,54836.5976566667,"nonmito",""
"STX16","O14662;O14662-2;O14662-4;O14662-5",20316.974218,13630.6002566667,"nonmito",""
"STX17","P56962",43279.30078,38389.9153633333,"mito",""
"STX18","Q9P2W9",32019.651562,32160.71159,"nonmito",""
"STX3","Q13277;Q13277-2;Q13277-3",65661.358798,114406.9297,"nonmito",""
"STX4","Q12846",65152.73594,68003.3906266667,"nonmito",""
"STX5","Q13190;Q13190-2",44206.76328,53104.2864566667,"nonmito",""
"STX6","O43752",17911.778908,12058.0992833333,"nonmito",""
"STX7","O15400;O15400-2",219910.21252,185624.0104,"nonmito",""
"STX8","Q9UNK0",33455.88906,25891.2532566667,"nonmito",""
"STXBP2","Q15833",215345.7375,225925.875033333,"nonmito",""
"STXBP3","O00186",50505.592188,40313.41667,"nonmito",""
"STXBP5","Q5T5C0;Q5T5C0-2",43283.422658,48987.84896,"nonmito",""
"SUB1","P53999",637194.88126,590285.791666667,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",90758.915636,96354.34115,"mito",""
"SUCLG1","P53597",249673.73752,286114.343766667,"mito",""
"SUCLG2","Q96I99",98821.97579,89080.49219,"mito",""
"SUDS3","Q9H7L9",54521.301564,58949.85026,"nonmito",""
"SUGP1","Q8IWZ8",32321.445704,24642.3737,"nonmito",""
"SUGP2","Q8IX01;Q8IX01-4",13487.036524,9706.883464,"nonmito",""
"SUGT1","Q9Y2Z0",62041.345314,43549.36068,"nonmito",""
"SULT1A1","P50225",95148.060168,222178.536466667,"nonmito",""
"SULT1B1","O43704",109169.499228,122593,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-4;Q8NBK3-5",34085.668358,51883.3111966667,"nonmito",""
"SUMF2","Q8NBJ7",66056.47188,58272.04297,"nonmito",""
"SUMO1","P63165",199314.8375,171213.2344,"nonmito",""
"SUMO2","P61956;P61956-2",63779.04375,80371.39323,"nonmito",""
"SUMO3","P55854;P55854-2",959458.1877,933554.020833333,"nonmito",""
"SUN1","O94901;O94901-5;O94901-6;O94901-8;O94901-9",19828.87383,19225.54362,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",239982.25002,248624.390633333,"nonmito",""
"SUPT16H","Q9Y5B9",120012.80314,106998.4323,"nonmito",""
"SUPT4H1","P63272",141674.846876,73770.8593766667,"nonmito",""
"SUPT5H","O00267;O00267-2",72644.992188,59230.7018266667,"nonmito",""
"SUPT6H","Q7KZ85",33800.78672,34062.4166666667,"nonmito",""
"SUPV3L1","Q8IYB8",67643.153908,70461.76042,"mito",""
"SURF1","Q15526;Q15526-2",48052.658596,52636.2578166667,"mito",""
"SURF2","Q15527",27910.894922,17785.5533866667,"nonmito",""
"SURF4","O15260",338033.2125,401262.281266667,"nonmito",""
"SUSD1","Q6UWL2;Q6UWL2-2;Q6UWL2-3",13863.2637694,15991.7255833333,"nonmito",""
"SUZ12","Q15022",24004.385154,20465.8033866667,"nonmito",""
"SVIL","O95425;O95425-2;O95425-3;O95425-4",20554.050586,26792.9199233333,"nonmito",""
"SVIP","Q8NHG7",36230.580078,37027.5598966667,"nonmito",""
"SWAP70","Q9UH65",79422.571876,83944.3151033333,"nonmito",""
"SYF2","O95926",27533.386328,22318.1614566667,"nonmito",""
"SYK","P43405",151205.92812,162252.281266667,"nonmito",""
"SYMPK","Q92797",87846.314064,83435.0833333333,"nonmito",""
"SYNCRIP","O60506",399271.81254,385819.458366667,"nonmito",""
"SYNE1","Q8NF91",45476.041408,61979.32292,"nonmito",""
"SYNE2","Q8WXH0;Q8WXH0-2",30860.679298,35642.8593766667,"nonmito",""
"SYNE3","Q6ZMZ3-2",59657.958594,69246.2317733333,"nonmito",""
"SYNGR1","O43759;O43759-2",42905.373046,43103.3333333333,"nonmito",""
"SYNGR2","O43760;O43760-2",214632.83126,276887.6094,"nonmito",""
"SYNJ1","O43426",24732.48164,32925.0768233333,"nonmito",""
"SYNJ2BP","P57105",94068.821866,100130.664056667,"mito",""
"SYNRG","Q9UMZ2;Q9UMZ2-3;Q9UMZ2-4;Q9UMZ2-5;Q9UMZ2-6;Q9UMZ2-7;Q9UMZ2-8;Q9UMZ2-9",58898.882034,49338.39193,"nonmito",""
"SYPL1","Q16563-2",219588.70626,256600.3542,"nonmito",""
"SYTL1","Q8IYJ3",94572.651556,112703.145833333,"nonmito",""
"SYTL2","Q9HCH5;Q9HCH5-13;Q9HCH5-14;Q9HCH5-15;Q9HCH5-6",15146.351564,14568.7714833333,"nonmito",""
"SYTL4","Q96C24",58680.89004,38455.60026,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",32890.859374,39374.75521,"nonmito",""
"SZRD1","Q7Z422;Q7Z422-2;Q7Z422-3;Q7Z422-4;Q7Z422-5",36272.469922,24122.19271,"nonmito",""
"TAB1","Q15750",27160.817968,21145.0156266667,"nonmito",""
"TAB2","Q9NYJ8",30009.042578,26185.4674466667,"nonmito",""
"TACC1","O75410;O75410-2;O75410-7;O75410-9",30843.373438,24984.90169,"nonmito",""
"TACC3","Q9Y6A5",41017.193362,33509.4947933333,"nonmito",""
"TACO1","Q9BSH4",35759.229298,40762.3229166667,"mito",""
"TADA2B","Q86TJ2;Q86TJ2-2;Q86TJ2-3",25819.786718,33667.04232,"nonmito",""
"TADA3","O75528",14631.221484,11465.2574866667,"nonmito",""
"TAF1","P21675;P21675-12;P21675-2;P21675-3;P21675-4;P21675-5;P21675-6;P21675-7;P21675-8;P21675-9",15095.163282,14403.30762,"nonmito",""
"TAF15","Q92804;Q92804-2",587587.21252,499387.468766667,"nonmito",""
"TAF2","Q6P1X5",19719.4043,23271.9362,"nonmito",""
"TAF3","Q5VWG9",25155.825,22219.9814466667,"nonmito",""
"TAF4","O00268",33615.114452,36453.2526033333,"nonmito",""
"TAF5","Q15542",17277.113282,17073.10742,"nonmito",""
"TAF6","P49848;P49848-3",20408.195704,18151.5924466667,"nonmito",""
"TAF7","Q15545",17156.6304696,14620.12858,"nonmito",""
"TAF9","Q16594",47619.640628,52945.3880233333,"nonmito",""
"TAGLN2","P37802",1183743.2094,299589.9948,"nonmito",""
"TALDO1","P37837",1090156.5875,1481771.66666667,"nonmito",""
"TANGO2","Q6ICL3",65424.133594,80502.9713566667,"nonmito",""
"TANGO6","Q9C0B7",9885.9576172,10746.6311833333,"nonmito",""
"TAOK1","Q7L7X3",40690.846094,42746.9635433333,"nonmito",""
"TAOK3","Q9H2K8",72401.725002,71750,"nonmito",""
"TAP1","Q03518",313514.41878,344462.7396,"nonmito",""
"TAP2","Q03519",120530.95313,128384.3594,"nonmito",""
"TAPBP","O15533;O15533-3",322501.8125,289341.083366667,"nonmito",""
"TAPBPL","Q9BX59",34322.728126,26146.29948,"nonmito",""
"TAPT1","Q6NXT6",27867.711718,30566.9303366667,"nonmito",""
"TARBP1","Q13395",226477.19376,272962.4792,"nonmito",""
"TARBP2","Q15633;Q15633-2",17121.724802,16432.59375,"nonmito",""
"TARDBP","Q13148",151350.27502,130973.3594,"nonmito",""
"TARS1","P26639",168977.175,180341.197933333,"nonmito",""
"TARS2","Q9BW92",35810.800784,40952.84375,"mito",""
"TARS3","A2RTX5",61076.881252,61614.7135433333,"nonmito",""
"TASOR","Q9UK61;Q9UK61-3",27099.423828,24174.8033833333,"nonmito",""
"TASP1","Q9H6P5",53390.199222,45494.3007833333,"nonmito",""
"TATDN3","Q17R31;Q17R31-2;Q17R31-3;Q17R31-5",21274.810742,19818.4134133333,"nonmito",""
"TAX1BP3","O14907",31371.154298,38899.9440133333,"nonmito",""
"TBC1D1","Q86TI0",36278.958594,39140.7096366667,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",45469.029688,48004.94271,"nonmito",""
"TBC1D10B","Q4KMP7",38707.010158,38610.96224,"nonmito",""
"TBC1D10C","Q8IV04",243105.7844,191346.515666667,"nonmito",""
"TBC1D12","O60347",18236.229884,15061.2815733333,"nonmito",""
"TBC1D13","Q9NVG8",54644.340626,37660.1445333333,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",59729.692188,49956.3059933333,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",57433.089064,52217.1080733333,"nonmito",""
"TBC1D2","Q9BYX2",71785.861722,84630.44792,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",52217.68047,52319.6080766667,"nonmito",""
"TBC1D23","Q9NUY8",31397.821096,26117.3444,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",31847.788282,36063.14323,"nonmito",""
"TBC1D25","Q3MII6",21573.039454,20191.3850933333,"nonmito",""
"TBC1D2B","Q9UPU7;Q9UPU7-2",37475.31289,44177.45703,"nonmito",""
"TBC1D5","Q92609;Q92609-2",50640.710154,47787.1562533333,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",57623.664064,56034.3528666667,"nonmito",""
"TBCA","O75347",342278.48438,416888.7917,"nonmito",""
"TBCB","Q99426",242070.47502,242227.901033333,"nonmito",""
"TBCC","Q15814",79157.550002,91525.2265633333,"nonmito",""
"TBCD","Q9BTW9;Q9BTW9-4",34887.882032,38764.6328133333,"nonmito",""
"TBCE","Q15813;Q15813-2",46785.866408,54685.9531266667,"nonmito",""
"TBCEL","Q5QJ74",32872.28164,32303.5976566667,"nonmito",""
"TBK1","Q9UHD2",37457.866406,43432.4466166667,"nonmito",""
"TBL1X","O60907;O60907-2",41654.259374,44966.0182266667,"nonmito",""
"TBL1XR1","Q9BZK7",64500.74922,64523.45573,"nonmito",""
"TBL2","Q9Y4P3",25408.458594,25805.6809866667,"nonmito",""
"TBL3","Q12788",32908.729686,29081.86133,"nonmito",""
"TBP","P20226;P20226-2",27250.0407232,36316.2779933333,"nonmito",""
"TBRG4","Q969Z0",42530.252346,38061.9596366667,"mito",""
"TBXA2R","P21731",22499.8496592,16430.7037733333,"nonmito",""
"TBXAS1","P24557",199031.453136,156464.322933333,"nonmito",""
"TC2N","Q8N9U0",26802.585936,23796.84375,"nonmito",""
"TCEA1","P23193",210659.35312,194006.067733333,"nonmito",""
"TCEAL1","Q15170;Q15170-2",17599.679686,18440.7220033333,"nonmito",""
"TCEAL3","Q969E4",25254.45,16036.0153,"nonmito",""
"TCERG1","O14776;O14776-2",116156.109378,117620.200533333,"nonmito",""
"TCF20","Q9UGU0;Q9UGU0-2",24707.98789,22707.25651,"nonmito",""
"TCF25","Q9BQ70",18559.86953,19752.9388,"nonmito",""
"TCF7","P36402-10;P36402-9",105234.424244,70606.6302066667,"nonmito",""
"TCIRG1","Q13488",108726.179694,153843.708333333,"nonmito",""
"TCL1A","P56279",69463.543354,55387.7239566667,"nonmito",""
"TCN1","P20061",76754.3025484,102321.39585,"nonmito",""
"TCOF1","Q13428-7",36161.671292,41017.98698,"nonmito",""
"TCOF1","Q13428;Q13428-4",63185.596876,41343.42448,"nonmito",""
"TCP1","P17987",297864.07188,184515.973966667,"nonmito",""
"TDP1","Q9NUW8",27007.780468,25711.4375,"nonmito",""
"TDP2","O95551;O95551-2",60527.520314,70663.4869833333,"nonmito",""
"TDRD3","Q9H7E2;Q9H7E2-3",28797.514844,27721.2714866667,"nonmito",""
"TDRD7","Q8NHU6;Q8NHU6-2",10625.9402348,9754.94108066667,"nonmito",""
"TDRKH","Q9Y2W6",10419.9996086,10587.2034506667,"mito",""
"TDRP","Q86YL5;Q86YL5-2",33277.236816,14380.9290333333,"nonmito",""
"TEC","P42680",21191.912892,25040.1718766667,"nonmito",""
"TECPR1","Q7Z6L1;Q7Z6L1-2;Q7Z6L1-4",26346.483986,25360.2089833333,"nonmito",""
"TECPR2","O15040;O15040-2",10546.9093728,16297.0293,"nonmito",""
"TECR","Q9NZ01",111305.63595,110134.283866667,"nonmito",""
"TELO2","Q9Y4R8",11515.1030282,10417.0524116667,"nonmito",""
"TENT2","Q6PIY7;Q6PIY7-2",16930.8625,18949.6601566667,"nonmito",""
"TEP1","Q99973;Q99973-2",33449.910158,38030.4414066667,"nonmito",""
"TERF1","P54274;P54274-2",14525.923632,12908.4235033333,"nonmito",""
"TERF2","Q15554",54477.724218,53309.86328,"nonmito",""
"TERF2IP","Q9NYB0",55092.119534,36248.1263033333,"nonmito",""
"TES","Q9UGI8",257084.10316,250283.2865,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",41024.662502,40086.98828,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",242382.07814,296000.895866667,"nonmito",""
"TEX264","Q9Y6I9",52139.375002,26769.16992,"nonmito",""
"TF","P02787",309856.57188,240116.963533333,"nonmito",""
"TFAM","Q00059",191601.45626,210970.838533333,"mito",""
"TFCP2","Q12800",60561.371094,55779.8841166667,"nonmito",""
"TFEB","P19484",17108.310156,17717.9873066667,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",80415.364048,45347.72396,"nonmito",""
"TFIP11","Q9UBB9",36690.748048,24793.8229166667,"nonmito",""
"TFRC","P02786",41354.517968,29560.4524733333,"nonmito",""
"TGFB1","P01137",177438.973442,173570.703133333,"nonmito",""
"TGFB1I1","O43294;O43294-2",122189.900006,94086.9531333333,"nonmito",""
"TGFBI","Q15582",39819.898048,26651.30599,"nonmito",""
"TGFBR2","P37173;P37173-2",17532.52793,12382.3408196667,"nonmito",""
"TGFBRAP1","Q8WUH2",26082.514844,31160.5846366667,"nonmito",""
"TGM2","P21980",61926.966992,38608.3085933333,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",31501.558986,32276.7604166667,"nonmito",""
