"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"SON","P18583;P18583-5;P18583-7;P18583-9",60190.86,37141.0333333333,"nonmito",""
"SORBS3","O60504;O60504-2",110738.32,72795.9,"nonmito",""
"SORD","Q00796",84086.18,72333.5,"nonmito",""
"SOS1","Q07889",90049.04,130935,"nonmito",""
"SOWAHC","Q53LP3",21681.025,32977.6666666667,"nonmito",""
"SP100","P23497-4",62452.84,25932.8333333333,"nonmito",""
"SPAG7","O75391",34574.86,73981.7,"nonmito",""
"SPAG9","O60271",93848.8,109271.666666667,"nonmito",""
"SPARC","P09486",198103,186733,"nonmito",""
"SPART","Q8N0X7",67242.62,76676.3,"nonmito",""
"SPATA5","Q8NB90",42165.28,52399.7,"nonmito",""
"SPATA5L1","Q9BVQ7",61132.56,42881.7333333333,"nonmito",""
"SPATS2","Q86XZ4",41376.42,17794.5,"nonmito",""
"SPATS2L","Q9NUQ6",71629.98,69274.6666666667,"nonmito",""
"SPC25","Q9HBM1",61031.95,82494.9,"nonmito",""
"SPCS1","Q9Y6A9",149524.8,187223,"nonmito",""
"SPCS2","Q15005",194281.4,249109.333333333,"nonmito",""
"SPCS3","P61009",374816,501037,"nonmito",""
"SPECC1L","Q69YQ0;Q69YQ0-2",79603.14,70606.6666666667,"nonmito",""
"SPG21","Q9NZD8;Q9NZD8-2",125419,159243.333333333,"nonmito",""
"SPHK1","Q9NYA1-2",66213.02,128795,"nonmito",""
"SPNS1","Q9H2V7;Q9H2V7-2;Q9H2V7-3",86691.42,136889.666666667,"nonmito",""
"SPOUT1","Q5T280",49757.14,196397.166666667,"nonmito",""
"SPPL2A","Q8TCT8",249806.2,318740.666666667,"nonmito",""
"SPPL2B","Q8TCT7;Q8TCT7-4",61307.16,99773.4,"nonmito",""
"SPR","P35270",122277.2,93428.2666666667,"mito",""
"SPRYD4","Q8WW59",88310.54,77855.9,"mito",""
"SPRYD7","Q5W111",67980.04,113764,"nonmito",""
"SPTAN1","Q13813",184684,168623.333333333,"nonmito",""
"SPTBN1","Q01082",165295.8,153050.333333333,"nonmito",""
"SPTLC1","O15269",89255.66,122275.666666667,"nonmito",""
"SPTLC2","O15270",62050.02,111798.333333333,"mito",""
"SQLE","Q14534",56856.88,140629.666666667,"nonmito",""
"SQOR","Q9Y6N5",157910.8,141361.333333333,"mito",""
"SQSTM1","Q13501",168463.8,646169.333333333,"nonmito",""
"SRA1","Q9HD15",90539.24,30200.8333333333,"nonmito",""
"SRBD1","Q8N5C6",85224.08,52284.3333333333,"nonmito",""
"SRC","P12931;P12931-2",100920.78,105204.666666667,"nonmito",""
"SREK1","Q8WXA9-2",95902.88,90801.3,"nonmito",""
"SRGAP1","Q7Z6B7",65558.44,65638.8,"nonmito",""
"SRGAP2","O75044",47928.74,44987.9,"nonmito",""
"SRI","P30626;P30626-2;P30626-3",170821,175470.666666667,"nonmito",""
"SRM","P19623",344840.4,359801.666666667,"nonmito",""
"SRP14","P37108",293252.8,281665,"nonmito",""
"SRP19","P09132",133151.2,131029.9,"nonmito",""
"SRP54","P61011",107725.68,124574,"nonmito",""
"SRP68","Q9UHB9",126280.2,138433,"nonmito",""
"SRP72","O76094",140184,149866,"nonmito",""
"SRP9","P49458",323343.8,308814,"nonmito",""
"SRPK1","Q96SB4;Q96SB4-3;Q96SB4-4",67017.88,73528.6,"nonmito",""
"SRPK2","P78362;P78362-2",53512.66,69614.2666666667,"nonmito",""
"SRPRA","P08240",115260.78,113076.666666667,"nonmito",""
"SRPRB","Q9Y5M8",229776.2,229544,"nonmito",""
"SRR","Q9GZT4",83290.92,94191.5666666667,"nonmito",""
"SRRM1","Q8IYB3;Q8IYB3-2",47084.78,40218.5333333333,"nonmito",""
"SRRM2","Q9UQ35",120399.56,65120.6,"nonmito",""
"SRRT","Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4",79465.82,78613.6333333333,"nonmito",""
"SRSF1","Q07955",565725.2,547954.333333333,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",61544.36,51975.9666666667,"nonmito",""
"SRSF11","Q05519;Q05519-2",253528.8,248545.333333333,"nonmito",""
"SRSF2","Q01130;Q01130-2",308095.6,514756.666666667,"nonmito",""
"SRSF3","P84103;P84103-2",438774,422714.333333333,"nonmito",""
"SRSF4","Q08170",61909.3333333333,83976.2333333333,"nonmito",""
"SRSF5","Q13243",86733.46,109174.433333333,"nonmito",""
"SRSF6","Q13247;Q13247-3",119196.4,147771.666666667,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",291641.6,330695.333333333,"nonmito",""
"SRSF9","Q13242",158201.6,151880.666666667,"nonmito",""
"SRXN1","Q9BYN0",38127.16,29208.65,"nonmito",""
"SSB","P05455",92313.68,112027.666666667,"nonmito",""
"SSBP1","Q04837",274349.2,316354.666666667,"mito",""
"SSH3","Q8TE77;Q8TE77-2",52364.1333333333,95235.6333333333,"nonmito",""
"SSR1","P43307",862328.8,981920,"nonmito",""
"SSR4","P51571",605179.2,596011,"nonmito",""
"SSRP1","Q08945",146745,192361,"nonmito",""
"SSU72","Q9NP77",65899.08,74853.5,"nonmito",""
"ST13","P50502",343759.8,286903.333333333,"nonmito",""
"STAG1","Q8WVM7;Q8WVM7-2",43679.06,55351.8,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",41170.74,63854.8666666667,"nonmito",""
"STAM","Q92783;Q92783-2",90990.42,74393.5666666667,"nonmito",""
"STAM2","O75886",83668.1,62757.8666666667,"nonmito",""
"STAMBP","O95630",77073.9,104087.6,"nonmito",""
"STAMBPL1","Q96FJ0;Q96FJ0-2",24740.2,43385.5666666667,"nonmito",""
"STARD3NL","O95772;O95772-2",61068.74,167894.966666667,"nonmito",""
"STARD5","Q9NSY2",37432.78,17185.1,"nonmito",""
"STARD7","Q9NQZ5",99011.1333333333,124999.366666667,"mito",""
"STAT1","P42224",242737.4,369416,"nonmito",""
"STAT2","P52630;P52630-4",96186.08,123307.666666667,"nonmito",""
"STAT3","P40763;P40763-3",88808.06,111248.333333333,"nonmito",""
"STAT5B","P51692",50281.46,49590.5,"nonmito",""
"STAT6","P42226",90241.24,110689,"nonmito",""
"STAU1","O95793;O95793-2",103086.2,95956.6333333333,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",81722.725,74104.3333333333,"nonmito",""
"STBD1","O95210",98068.98,106256.266666667,"nonmito",""
"STC2","O76061",31903.525,64008.8333333333,"nonmito",""
"STEAP1","Q9UHE8",17251.78,65325.8333333333,"nonmito",""
"STEAP3","Q658P3;Q658P3-3",80916.5,95870,"nonmito",""
"STIM1","Q13586",66259.52,56294.5666666667,"nonmito",""
"STING1","Q86WV6",157232.8,246679,"nonmito",""
"STIP1","P31948",195688,190658.333333333,"nonmito",""
"STK10","O94804",53730.26,30524.3333333333,"nonmito",""
"STK11IP","Q8N1F8",42063.42,34215.5333333333,"nonmito",""
"STK17A","Q9UEE5",74889.26,59593.45,"nonmito",""
"STK24","Q9Y6E0-2",87938.04,105642.066666667,"nonmito",""
"STK25","O00506",36621.74,26062,"nonmito",""
"STK3","Q13188;Q13188-2",42163.52,36004.4333333333,"nonmito",""
"STK38","Q15208",68383.92,63291.4666666667,"nonmito",""
"STK38L","Q9Y2H1",69072.42,97488.3,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",72465.54,59049.1,"nonmito",""
"STK4","Q13043",66157.38,58727.8666666667,"nonmito",""
"STMN1","P16949;P16949-2",1398581.4,730205.333333333,"nonmito",""
"STMN2","Q93045;Q93045-2",541404.6,312049,"nonmito",""
"STOM","P27105",215856.8,239853.666666667,"mito",""
"STOML1","Q9UBI4;Q9UBI4-2;Q9UBI4-3;Q9UBI4-4;Q9UBI4-6",77238.18,86791.9333333333,"nonmito",""
"STOML2","Q9UJZ1",120191.6,111346.666666667,"mito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",186170.2,225195.666666667,"nonmito",""
"STRIP1","Q5VSL9",55967.3,68850.4666666667,"nonmito",""
"STRN","O43815",97476.62,98741.7,"nonmito",""
"STRN3","Q13033-2",89598.34,90145.3333333333,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",62200.5,63641.4333333333,"nonmito",""
"STS","P08842",83603.28,93823.8,"nonmito",""
"STT3A","P46977",304893.8,312394.666666667,"nonmito",""
"STT3B","Q8TCJ2",176929.6,196505.666666667,"nonmito",""
"STUB1","Q9UNE7",108907.18,72901.0666666667,"nonmito",""
"STX10","O60499",28383.7333333333,49167.6666666667,"nonmito",""
"STX12","Q86Y82",184612.4,137888.666666667,"nonmito",""
"STX16","O14662-4",86673.74,77784.1666666667,"nonmito",""
"STX18","Q9P2W9",56191.26,113033.666666667,"nonmito",""
"STX2","P32856;P32856-2;P32856-3",62646.06,62726.3666666667,"nonmito",""
"STX4","Q12846",83745.28,71911.4,"nonmito",""
"STX5","Q13190",62826.14,74934.8666666667,"nonmito",""
"STX6","O43752",73662.12,136695.333333333,"nonmito",""
"STX7","O15400;O15400-2",214588,76160.8666666667,"nonmito",""
"STX8","Q9UNK0",80701.06,66648.6666666667,"nonmito",""
"STXBP1","P61764",89201.32,87920.4666666667,"nonmito",""
"STXBP3","O00186",93979.86,95299.8666666667,"nonmito",""
"STXBP5","Q5T5C0",80936.74,85957.8333333333,"nonmito",""
"STXBP6","Q8NFX7;Q8NFX7-2",81003.22,32930.9133333333,"nonmito",""
"SUB1","P53999",372748.8,392646.666666667,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",107327.8,114941,"mito",""
"SUCLG1","P53597",116184.4,121062.333333333,"mito",""
"SUCLG2","Q96I99",118968,86862.9,"mito",""
"SUGP2","Q8IX01;Q8IX01-4",49651.62,52816.9,"nonmito",""
"SUGT1","Q9Y2Z0",86782.06,91741.5333333333,"nonmito",""
"SULF1","Q8IWU6",112692.96,161642.333333333,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",96447.78,112178.666666667,"nonmito",""
"SUMF2","Q8NBJ7",174753,158198,"nonmito",""
"SUMO1","P63165",68054.12,79153.1666666667,"nonmito",""
"SUMO3","P55854;P55854-2",66253.2,66279.5666666667,"nonmito",""
"SUN1","O94901-9",56983.62,76832.2333333333,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",91729.5,97151.8666666667,"nonmito",""
"SUPT16H","Q9Y5B9",85367.08,119323.333333333,"nonmito",""
"SUPT5H","O00267;O00267-2",55319.16,72062.2666666667,"nonmito",""
"SUPT6H","Q7KZ85",48340.76,49978,"nonmito",""
"SUPV3L1","Q8IYB8",83626.04,77873.5666666667,"mito",""
"SURF1","Q15526;Q15526-2",87783.38,61103.6333333333,"mito",""
"SURF4","O15260",433404.4,522148.666666667,"nonmito",""
"SURF6","O75683",47778,29919.5333333333,"nonmito",""
"SVIL","O95425-4",37146.98,35050.5666666667,"nonmito",""
"SWAP70","Q9UH65",92737.66,110544.333333333,"nonmito",""
"SYAP1","Q96A49",53809.86,28099.5333333333,"nonmito",""
"SYDE1","Q6ZW31",53081.18,38647.2666666667,"nonmito",""
"SYMPK","Q92797",34197.26,44447.1,"nonmito",""
"SYNC","Q9H7C4-2",115201.74,104532.5,"nonmito",""
"SYNCRIP","O60506",307776,334269,"nonmito",""
"SYNE1","Q8NF91",47348.5,63530,"nonmito",""
"SYNE3","Q6ZMZ3;Q6ZMZ3-2",67398.36,80529.6333333333,"nonmito",""
"SYNGR1","O43759;O43759-2",133252,176018.166666667,"nonmito",""
"SYNJ1","O43426",28589.76,39964.2333333333,"nonmito",""
"SYNJ2","O15056",48025.44,51380.2666666667,"nonmito",""
"SYNJ2BP","P57105",102920.24,129631.333333333,"mito",""
"SYNPO2","Q9UMS6",77789.06,22968.5233333333,"nonmito",""
"SYPL1","Q16563-2",408384.8,477847.333333333,"nonmito",""
"SYT11","Q9BT88",51781.78,74772.1333333333,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",74185.06,122397.2,"nonmito",""
"TAB1","Q15750;Q15750-2",60308.04,67188.7333333333,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",58595.24,49751.4,"nonmito",""
"TACO1","Q9BSH4",66548.6,73915.1,"mito",""
"TAF15","Q92804;Q92804-2",264257.4,288727,"nonmito",""
"TAGLN","Q01995",926828.6,625363.666666667,"nonmito",""
"TAGLN2","P37802;P37802-2",455743,310845,"nonmito",""
"TALDO1","P37837",339536.2,522504.333333333,"nonmito",""
"TANC1","Q9C0D5",45062.62,40215.15,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",60703.2,47783.9333333333,"nonmito",""
"TANGO6","Q9C0B7",18545.02,42365.7333333333,"nonmito",""
"TAOK1","Q7L7X3",60081.3,64453.0333333333,"nonmito",""
"TAOK3","Q9H2K8",56650.86,52980.5333333333,"nonmito",""
"TAP1","Q03518",115549.6,117924.333333333,"nonmito",""
"TAP2","Q03519",50073.7,55682.3,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",190167,185072.666666667,"nonmito",""
"TAPT1","Q6NXT6",46508.14,27248.4333333333,"nonmito",""
"TARDBP","Q13148",170113.8,186283.333333333,"nonmito",""
"TARS1","P26639",203604.8,231886.666666667,"nonmito",""
"TATDN1","Q6P1N9",139859.6,111409.7,"nonmito",""
"TAX1BP1","Q86VP1;Q86VP1-2",54455.12,158436.233333333,"nonmito",""
"TAX1BP3","O14907",567585.4,436248.333333333,"nonmito",""
"TBC1D10A","Q9BXI6;Q9BXI6-2",46145.24,52465.6333333333,"nonmito",""
"TBC1D10B","Q4KMP7",52802.16,60511.5,"nonmito",""
"TBC1D13","Q9NVG8",106905.82,93770.4,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",89562.06,137496.666666667,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",133091.6,159652,"nonmito",""
"TBC1D2","Q9BYX2",63138.525,63439.1333333333,"nonmito",""
"TBC1D20","Q96BZ9;Q96BZ9-3",33314.34,56411.3333333333,"nonmito",""
"TBC1D22A","Q8WUA7;Q8WUA7-4",50613.44,53807.75,"nonmito",""
"TBC1D23","Q9NUY8",74769.84,72949.9333333333,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",47630.48,64601.6666666667,"nonmito",""
"TBC1D2B","Q9UPU7",49614.94,57830.8666666667,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",53678.92,28384.5333333333,"nonmito",""
"TBC1D5","Q92609;Q92609-2",68085.08,55035.3666666667,"nonmito",""
"TBC1D8B","Q0IIM8",41529.4,47181.3333333333,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",78763.38,82253.8,"nonmito",""
"TBCA","O75347",112924.18,70900.3,"nonmito",""
"TBCB","Q99426",404805.8,285106.666666667,"nonmito",""
"TBCC","Q15814",101139.56,73653.5333333333,"nonmito",""
"TBCD","Q9BTW9",84742.34,92316.2,"nonmito",""
"TBCE","Q15813",66547.58,88274.5,"nonmito",""
"TBCEL","Q5QJ74",90332.58,121012.333333333,"nonmito",""
"TBCK","Q8TEA7",38110.2,39037.8333333333,"nonmito",""
"TBK1","Q9UHD2",69395.12,69358.1333333333,"nonmito",""
"TBL1X","O60907;O60907-2",49144.34,56335.0666666667,"nonmito",""
"TBL1XR1","Q9BZK7",53323.68,68387.3333333333,"nonmito",""
"TBL2","Q9Y4P3",89690.12,102902,"nonmito",""
"TBL3","Q12788",76994.12,96338.6333333333,"nonmito",""
"TBPL1","P62380",40572.16,45371.7,"nonmito",""
"TBRG4","Q969Z0",69804.62,57782.2333333333,"mito",""
"TCAF1","Q9Y4C2",55330.12,70587.8666666667,"nonmito",""
"TCEA1","P23193",93855.02,83395.7,"nonmito",""
"TCERG1","O14776;O14776-2",67788.26,76468.5,"nonmito",""
"TCF25","Q9BQ70",30788.18,33439.9,"nonmito",""
"TCIRG1","Q13488",136630,199868,"nonmito",""
"TCOF1","Q13428;Q13428-3;Q13428-4",43750.34,48297.8666666667,"nonmito",""
"TCP1","P17987",274101.2,271906,"nonmito",""
"TCP11L1","Q9NUJ3",99286.14,85028.0666666667,"nonmito",""
"TEAD1","P28347",96207.54,156329.333333333,"nonmito",""
"TECR","Q9NZ01",155164.4,155497.666666667,"nonmito",""
"TELO2","Q9Y4R8",38671.4,58474.3666666667,"nonmito",""
"TEP1","Q99973;Q99973-2",49569.9,34669.7333333333,"nonmito",""
"TERF2","Q15554",64115.18,31493,"nonmito",""
"TERF2IP","Q9NYB0",52216.62,33671.9333333333,"nonmito",""
"TES","Q9UGI8;Q9UGI8-2",112732.58,129835,"nonmito",""
"TEX10","Q9NXF1;Q9NXF1-2",60364.24,78700.2,"nonmito",""
"TEX2","Q8IWB9;Q8IWB9-2",141489.8,89078.9333333333,"nonmito",""
"TEX264","Q9Y6I9",83505.76,76088.5,"nonmito",""
"TFAM","Q00059",69792.44,68415.4666666667,"mito",""
"TFB1M","Q8WVM0",53569.94,47651.4,"mito",""
"TFCP2","Q12800;Q12800-2;Q12800-3;Q12800-4",93135.34,81498.4333333333,"nonmito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",250587,224175.333333333,"nonmito",""
"TFIP11","Q9UBB9",65746.25,65074.35,"nonmito",""
"TFRC","P02786",173279.6,181277.333333333,"nonmito",""
"TGFB1","P01137",59314.02,106021.8,"nonmito",""
"TGFB1I1","O43294;O43294-2",169301.6,155898.333333333,"nonmito",""
"TGFBI","Q15582",77217.34,90653.4,"nonmito",""
"TGFBR1","P36897;P36897-2",38424.6,107146.666666667,"nonmito",""
"TGFBR2","P37173;P37173-2",55686.74,279552,"nonmito",""
"TGFBRAP1","Q8WUH2",55333.5,52779.9666666667,"nonmito",""
"TGM2","P21980",126564.82,691265.333333333,"nonmito",""
"TGOLN2","O43493;O43493-3;O43493-5;O43493-7",55835.48,19729.8333333333,"nonmito",""
"THBS1","P07996",275337.6,334631,"nonmito",""
"THBS2","P35442",92539.98,33417.4333333333,"nonmito",""
"THEM6","Q8WUY1",60066.125,41298.4666666667,"nonmito",""
"THOC1","Q96FV9",50624.24,61916.5,"nonmito",""
"THOC2","Q8NI27",38415,52633.2333333333,"nonmito",""
"THOC3","Q96J01",63664.82,89196.1,"nonmito",""
"THOC5","Q13769",39203.76,30838.9,"nonmito",""
"THOC6","Q86W42",71121.32,87820.8666666667,"nonmito",""
"THOP1","P52888",95788.78,96975.8333333333,"nonmito",""
"THRAP3","Q9Y2W1",72926.64,61688.9333333333,"nonmito",""
"THTPA","Q9BU02",64592.76,84593.6,"nonmito",""
"THUMPD1","Q9NXG2",56945.16,67183.1333333333,"nonmito",""
"THUMPD3","Q9BV44",87574.12,89145.7666666667,"nonmito",""
"THY1","P04216",1188124.2,1478633.33333333,"nonmito",""
"THYN1","Q9P016",64417.36,71765.8666666667,"nonmito",""
"TIA1","P31483",75597.64,79171.7333333333,"nonmito",""
"TIAL1","Q01085",146237.2,156016.333333333,"nonmito",""
"TICAM2","Q86XR7-2",300539.6,344115.666666667,"nonmito",""
"TIGAR","Q9NQ88",131661,140446,"nonmito",""
"TIMM21","Q9BVV7",84370.05,52478.4666666667,"mito",""
"TIMM29","Q9BSF4",29558.96,22428.4,"mito",""
"TIMM44","O43615",89859.32,89718.1333333333,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",132832.4,131474.666666667,"mito",""
"TIMMDC1","Q9NPL8",62022.42,87272.7666666667,"mito",""
"TIMP1","P01033",159966.8,227324.333333333,"nonmito",""
"TIMP2","P16035",61266.62,79433.4,"nonmito",""
"TIMP3","P35625",200010.6,410996.333333333,"nonmito",""
"TIPRL","O75663",138416.6,144342.666666667,"nonmito",""
"TJAP1","Q5JTD0;Q5JTD0-2",60155.72,54984.2,"nonmito",""
"TJP1","Q07157",75984.78,82064.1333333333,"nonmito",""
"TJP2","Q9UDY2",56773.42,68961.8333333333,"nonmito",""
"TK1","P04183",46214.875,127919.266666667,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",117544,74133.6333333333,"mito",""
"TKFC","Q3LXA3",70162.66,48012.4666666667,"nonmito",""
"TKT","P29401;P29401-2",285677.4,431227.666666667,"nonmito",""
"TLN1","Q9Y490",335335.8,295370.666666667,"nonmito",""
"TLN2","Q9Y4G6",93452.34,73069.0666666667,"nonmito",""
"TM9SF1","O15321",106786.92,145364,"nonmito",""
"TM9SF2","Q99805",146137.2,192544,"nonmito",""
"TM9SF3","Q9HD45",115495.6,169098.333333333,"nonmito",""
"TM9SF4","Q92544",95566.04,134515,"nonmito",""
"TMA16","Q96EY4",53396,64767.2666666667,"nonmito",""
"TMA7","Q9Y2S6",87732.36,34808.9,"nonmito",""
"TMBIM1","Q969X1",312461.6,521496.333333333,"nonmito",""
"TMBIM6","P55061;P55061-2",87292.5,61488.6,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",324355.6,358547.333333333,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",49488.7,92020.6333333333,"nonmito",""
"TMED1","Q13445",132584.2,82563.3666666667,"nonmito",""
"TMED10","P49755",321795,328568.666666667,"nonmito",""
"TMED2","Q15363",245080.8,261245,"nonmito",""
"TMED3","Q9Y3Q3",84633.8,64541.7,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",125111.6,135388.666666667,"nonmito",""
"TMED5","Q9Y3A6",120465.6,137603.333333333,"nonmito",""
"TMED9","Q9BVK6",289662.2,324117.666666667,"nonmito",""
"TMEM104","Q8NE00",164900.4,236576.333333333,"nonmito",""
"TMEM106B","Q9NUM4",73818.94,102252.3,"nonmito",""
"TMEM109","Q9BVC6",386515.6,601874,"nonmito",""
"TMEM11","P17152",89227.98,101975.766666667,"mito",""
"TMEM115","Q12893",50109.95,32687.9,"nonmito",""
"TMEM119","Q4V9L6",222951.8,137307.333333333,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",55074.72,49490.4333333333,"nonmito",""
"TMEM126A","Q9H061",95185.5,122181.333333333,"mito",""
"TMEM131","Q92545",46096.575,59335.9,"nonmito",""
"TMEM147","Q9BVK8;Q9BVK8-2",94511.12,161872.5,"nonmito",""
"TMEM14C","Q9P0S9",150179.8,206541.666666667,"mito",""
"TMEM165","Q9HC07",161820.2,273003.666666667,"nonmito",""
"TMEM167A","Q8TBQ9",820928,790830.666666667,"nonmito",""
"TMEM167B","Q9NRX6",52463.94,70579.9666666667,"nonmito",""
"TMEM175","Q9BSA9",38802.3,17519.5666666667,"nonmito",""
"TMEM179B","Q7Z7N9",51176.2,41221.5333333333,"nonmito",""
"TMEM181","Q9P2C4",33706.52,61291,"nonmito",""
"TMEM185B","Q9H7F4",2337.09,71510.1,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",94379.68,99776.3333333333,"nonmito",""
"TMEM199","Q8N511",32692.9,33587.9333333333,"nonmito",""
"TMEM200A","Q86VY9",58125.48,184063,"nonmito",""
"TMEM205","Q6UW68",123394.36,112317.133333333,"mito",""
"TMEM214","Q6NUQ4",86468.1,111533,"nonmito",""
"TMEM222","Q9H0R3",42413.92,66048.6666666667,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",51734.56,49919.8,"nonmito",""
"TMEM245","Q9H330",68104.84,86202.1333333333,"nonmito",""
"TMEM263","Q8WUH6",127196.4,101663.866666667,"nonmito",""
"TMEM30A","Q9NV96",120366.6,218376.333333333,"nonmito",""
"TMEM33","P57088",298253.8,308242.333333333,"nonmito",""
"TMEM41B","Q5BJD5",106303.22,130499.333333333,"nonmito",""
"TMEM43","Q9BTV4",271198.8,368633,"nonmito",""
"TMEM47","Q9BQJ4",89577.88,68255.8,"nonmito",""
"TMEM59","Q9BXS4",59716.16,234236.666666667,"nonmito",""
"TMEM63A","O94886",70003.68,75650.2,"nonmito",""
"TMEM63B","Q5T3F8",48618.0333333333,44135.7,"nonmito",""
"TMEM65","Q6PI78",115377.66,98676.4666666667,"mito",""
"TMEM70","Q9BUB7",55689.04,92165.7333333333,"mito",""
"TMEM87A","Q8NBN3",60828.08,76139.7666666667,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",86153.58,84283.2333333333,"nonmito",""
"TMF1","P82094",41170.36,62385.4,"nonmito",""
"TMOD3","Q9NYL9",149068.4,84191.6,"nonmito",""
"TMPO","P42167",195615,168877.333333333,"nonmito",""
"TMPO","P42166",84189.94,88763.8666666667,"nonmito",""
"TMSB4X","P62328",59290.14,23819.0733333333,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",94570.64,105286,"nonmito",""
"TMX1","Q9H3N1",126495.6,146597.666666667,"nonmito",""
"TMX2","Q9Y320",83131.92,86873.3,"nonmito",""
"TMX3","Q96JJ7",181003.2,174891,"nonmito",""
"TMX4","Q9H1E5",150323.2,245002.333333333,"nonmito",""
"TNC","P24821-4",62433.7,56514.9,"nonmito",""
"TNFRSF10B","O14763;O14763-2",62688.46,132404.333333333,"nonmito",""
"TNFRSF11B","O00300",66914.96,173525.666666667,"nonmito",""
"TNFRSF1A","P19438",47191.475,55084.83,"nonmito",""
"TNKS1BP1","Q9C0C2",129957.8,62826.8,"nonmito",""
"TNPO1","Q92973;Q92973-2",177141.2,189768.666666667,"nonmito",""
"TNPO2","O14787",58272.9,55017.1,"nonmito",""
"TNPO3","Q9Y5L0",49804.84,49054.7333333333,"nonmito",""
"TNS1","Q9HBL0",87159.06,90284.8666666667,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",28625.56,29164.1666666667,"nonmito",""
"TNS3","Q68CZ2",70442.9,86093.5,"nonmito",""
"TOLLIP","Q9H0E2",120876.8,156703.666666667,"nonmito",""
"TOM1","O60784",148292.4,155236,"nonmito",""
"TOM1L2","Q6ZVM7",108459.38,90500.1666666667,"nonmito",""
"TOMM22","Q9NS69",37642.74,26379.2666666667,"mito",""
"TOMM34","Q15785",86500.16,111897.333333333,"mito",""
"TOMM40","O96008",142313.4,143036.666666667,"mito",""
"TOMM70","O94826",86434.4,89363.4,"mito",""
"TOP1","P11387",76323.56,102996.333333333,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",51192.38,62520.6333333333,"nonmito",""
"TOP2B","Q02880;Q02880-2",72946.12,85129.4,"nonmito",""
"TOR1A","O14656",98455.28,112633.666666667,"nonmito",""
"TOR1AIP1","Q5JTV8",139196,127734.333333333,"nonmito",""
"TOR1AIP2","Q8NFQ8",46964.92,41609.5333333333,"nonmito",""
"TOR1B","O14657",125981.16,137304.333333333,"nonmito",""
"TOR4A","Q9NXH8",69920.16,111446.566666667,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",57836.08,58969.7666666667,"nonmito",""
"TP53BP1","Q12888;Q12888-2;Q12888-3",83760.94,68528.3333333333,"nonmito",""
"TP53I3","Q53FA7",148038.2,129165.666666667,"nonmito",""
"TP53RK","Q96S44",98003.64,98622.9,"nonmito",""
"TPBG","Q13641",168394.8,350896.666666667,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",303833.2,258345.666666667,"nonmito",""
"TPI1","P60174;P60174-1",592875.6,921264.666666667,"nonmito",""
"TPM1","P09493-4",363732,101094.2,"nonmito",""
"TPM1","P09493-5",156226.2,40706.35,"nonmito",""
"TPM1","P09493-7",216067.8,87118.5333333333,"nonmito",""
"TPM2","P07951-2",168108,31613.8333333333,"nonmito",""
