"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"STRN","O43815;O43815-2",15636.6972633333,24997.41406,"nonmito",""
"STRN3","Q13033;Q13033-2",37910.9856766667,55607.70052,"nonmito",""
"STT3A","P46977",58073.32943,104833.708333333,"nonmito",""
"STT3B","Q8TCJ2",73302.28646,78190.8750033333,"nonmito",""
"STUB1","Q9UNE7",100912.432313333,68883.5572933333,"nonmito",""
"STX12","Q86Y82",16329.7867833333,17166.8375666667,"nonmito",""
"STX4","Q12846",32474.1009133333,23777.17383,"nonmito",""
"STX7","O15400;O15400-2",42699.7773433333,58626.7200533333,"nonmito",""
"STXBP1","P61764;P61764-2",25897.8294266667,28942.6536466667,"nonmito",""
"STXBP3","O00186",78840.19792,67308.9960933333,"nonmito",""
"SUB1","P53999",181978.322966667,463079.333366667,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",541401.729166667,281148.812533333,"mito",""
"SUCLG1","P53597",614808.479166667,319399.020866667,"mito",""
"SUCLG2","Q96I99",114418.761723333,80061.5911466667,"mito",""
"SUGT1","Q9Y2Z0",28478.2421866667,37794.86068,"nonmito",""
"SULT1A1","P50225",47112.2955733333,43264.3945333333,"nonmito",""
"SUMO1","P63165",66509.01172,75612.0078133333,"nonmito",""
"SUMO2","P61956;P61956-2",179953.1146,371517.145866667,"nonmito",""
"SUN1","O94901-9",52534.23307,121255.2396,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2;Q9UH99-3",48401.6354166667,56477.1705733333,"nonmito",""
"SUOX","P51687",73843.9726566667,31340.4407533333,"mito",""
"SUPT16H","Q9Y5B9",14715.9202466667,25144.13672,"nonmito",""
"SUPT5H","O00267;O00267-2",8309.30908233333,15172.83724,"nonmito",""
"SUPV3L1","Q8IYB8",36956.97526,35107.54427,"mito",""
"SURF1","Q15526;Q15526-2",67482.28776,37835.39323,"mito",""
"SURF4","O15260",201173.895833333,251627.125033333,"nonmito",""
"SVIL","O95425",100824.338553333,114429.085933333,"nonmito",""
"SYMPK","Q92797",201440.7865,132245.4271,"nonmito",""
"SYNC","Q9H7C4;Q9H7C4-2",90645.70051,124869.3906,"nonmito",""
"SYNCRIP","O60506;O60506-2;O60506-3;O60506-4",67548.7838566667,105924.583333333,"nonmito",""
"SYNE1","Q8NF91",17275.06901,26015.3782533333,"nonmito",""
"SYNE2","Q8WXH0;Q8WXH0-2",40276.13086,42613.54427,"nonmito",""
"SYNJ2BP","P57105",102332.367193333,118259.3021,"mito",""
"SYNM","O15061",559295.197933333,309338.958333333,"nonmito",""
"SYNPO","Q8N3V7",206945.552066667,134729.140666667,"nonmito",""
"SYNPO2","Q9UMS6",540741.020833333,355621.3021,"nonmito",""
"SYNPO2L","Q9H987",641150.25,472148.281266667,"nonmito",""
"SYPL1","Q16563-2",182513.786466667,236493.718766667,"nonmito",""
"SYPL2","Q5VXT5;Q5VXT5-2",1951123.625,1299877.66666667,"nonmito",""
"TAB1","Q15750;Q15750-2",14148.1569,9730.60156133333,"nonmito",""
"TACC2","O95359",56586.7018266667,29610.0423166667,"nonmito",""
"TACO1","Q9BSH4",159486.958333333,77903.0625,"mito",""
"TAF15","Q92804;Q92804-2",126125.0417,178334.015633333,"nonmito",""
"TAGLN","Q01995",1150849.13543333,212081.890633333,"nonmito",""
"TAGLN2","P37802;P37802-2",173865.968766667,241767.9844,"nonmito",""
"TALDO1","P37837",221844.0677,301906.229166667,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",38025.6276033333,36773.83203,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",44356.3320333333,31280.07552,"nonmito",""
"TAPT1","Q6NXT6;Q6NXT6-2",28377.2662766667,31806.99284,"nonmito",""
"TARDBP","Q13148",29423.02018,50633.4674466667,"nonmito",""
"TARS1","P26639;P26639-2",55984.41406,73546.3984366667,"nonmito",""
"TARS3","A2RTX5;A2RTX5-2",30840.3932266667,13299.3971333333,"nonmito",""
"TATDN1","Q6P1N9",37258.57422,40416.6640633333,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",17476.8584,36649.1237,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",126195.697933333,79636.5781266667,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",25857.7356766667,45910.8697933333,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",81155.625,44456.48698,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",20836.1979166667,22711.9915333333,"nonmito",""
"TBCA","O75347",76665.2903666667,172642.208333333,"nonmito",""
"TBCB","Q99426",148220.505233333,169343.9948,"nonmito",""
"TBCD","Q9BTW9;Q9BTW9-4;Q9BTW9-5",33535.3411466667,30695.57357,"nonmito",""
"TBCE","Q15813;Q15813-2",37780.9466166667,33002.5260433333,"nonmito",""
"TBRG4","Q969Z0",24015.5416666667,20892.1660166667,"mito",""
"TCAP","O15273",892474.1875,531239.458333333,"nonmito",""
"TCEA3","O75764",36247.4850266667,13267.3105466667,"nonmito",""
"TCERG1","O14776;O14776-2",27757.01172,40189.9804666667,"nonmito",""
"TCP1","P17987",135139.273433333,221071.458366667,"nonmito",""
"TECR","Q9NZ01",186745.578133333,166371.260433333,"nonmito",""
"TEX264","Q9Y6I9",29827.7513033333,10282.6253276667,"nonmito",""
"TF","P02787",879312.291666667,1299712.29166667,"nonmito",""
"TFAM","Q00059",110324.567703333,82228.4218766667,"mito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",113530.023466667,197222.411466667,"nonmito",""
"TFRC","P02786",16596.164225,56785.9908866667,"nonmito",""
"TGFB1I1","O43294;O43294-2",40216.6093733333,25533.0592433333,"nonmito",""
"TGFBI","Q15582",247320.442733333,550351.291666667,"nonmito",""
"TGM2","P21980",151113.5521,142010.880233333,"nonmito",""
"THAP4","Q8WY91;Q8WY91-2",98957.4817866667,136136.980811,"nonmito",""
"THBS1","P07996",17426.8653983333,225637.9167,"nonmito",""
"THBS3","P49746",24961.3899733333,82096.9843733333,"nonmito",""
"THBS4","P35443",68519.33724,202715.765633333,"nonmito",""
"THEM6","Q8WUY1",124373.554696667,79997.6406266667,"nonmito",""
"THNSL1","Q8IYQ7",12731.1191383333,15288.00423,"mito",""
"THOP1","P52888",55547.3906266667,55144.3125,"nonmito",""
"THRAP3","Q9Y2W1",47884.9375,54362.1054666667,"nonmito",""
"THUMPD1","Q9NXG2",17005.7373066667,30059.41211,"nonmito",""
"THY1","P04216",61827.5091166667,219111.598966667,"nonmito",""
"THYN1","Q9P016",16362.1005833333,24060.0683566667,"nonmito",""
"TIA1","P31483",30930.38672,39212.9830733333,"nonmito",""
"TIAL1","Q01085",16052.99154,19519.5781266667,"nonmito",""
"TIMM17B","O60830;O60830-2",31079.6354166667,18765.0670566667,"mito",""
"TIMM21","Q9BVV7",106510.1042,68820.4140633333,"mito",""
"TIMM22","Q9Y584",30018.2825533333,25187.8079433333,"mito",""
"TIMM29","Q9BSF4",20415.2483733333,20136.2180966667,"mito",""
"TIMM44","O43615",88996.0416833333,69982.0286466667,"mito",""
"TIMM50","Q3ZCQ8;Q3ZCQ8-2",112407.2943,70931.24479,"mito",""
"TINAGL1","Q9GZM7;Q9GZM7-3",101639.744796667,52054.5091133333,"nonmito",""
"TIPRL","O75663",94333.36718,148568.750033333,"nonmito",""
"TJP1","Q07157;Q07157-2",27525.1920566667,34388.9635433333,"nonmito",""
"TKFC","Q3LXA3",61613.0026033333,39407.65495,"nonmito",""
"TKT","P29401;P29401-2",83598.59765,198888.2448,"nonmito",""
"TLN1","Q9Y490",112530.6458,119282.7682,"nonmito",""
"TLN2","Q9Y4G6",46541.57943,99353.22396,"nonmito",""
"TM6SF1","Q9BZW5",43444.6575533333,39756.2845066667,"nonmito",""
"TM9SF2","Q99805",35730.01302,36483.24349,"nonmito",""
"TM9SF3","Q9HD45",18157.9078766667,28348.9153666667,"nonmito",""
"TMA7","Q9Y2S6",250831.890633333,181651.3125,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",147579.333333333,99623.9531133333,"nonmito",""
"TMED1","Q13445",64891.23698,57199.1484366667,"nonmito",""
"TMED10","P49755",198088.661466667,232636.046866667,"nonmito",""
"TMED2","Q15363",353215.635433333,340484.895866667,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",67096.76172,75199.1354166667,"nonmito",""
"TMED5","Q9Y3A6",136533.9453,110676.151043333,"nonmito",""
"TMED9","Q9BVK6",117709.2552,122862.854166667,"nonmito",""
"TMEM109","Q9BVC6",478058.333366667,429222.062533333,"nonmito",""
"TMEM11","P17152",247060.333366667,207157.088533333,"mito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",25244.9602866667,39747.83594,"nonmito",""
"TMEM126A","Q9H061",83328.8880233333,67379.7708333333,"mito",""
"TMEM143","Q96AN5",246290.598966667,82352.41927,"mito",""
"TMEM14C","Q9P0S9",85249.8385466667,61947.6419266667,"mito",""
"TMEM167A","Q8TBQ9",145075.796866667,165437.843766667,"nonmito",""
"TMEM205","Q6UW68",135390.080733333,67865.4218766667,"mito",""
"TMEM30A","Q9NV96",35052.7760433333,29581.8431,"nonmito",""
"TMEM33","P57088",50485.6354166667,44958.7929666667,"nonmito",""
"TMEM38A","Q9H6F2",641319.583333333,428061.895833333,"nonmito",""
"TMEM38B","Q9NVV0",81186.83594,71362.5104166667,"nonmito",""
"TMEM43","Q9BTV4",113912.98438,184194.9271,"nonmito",""
"TMEM65","Q6PI78",131149.2422,144839.703133333,"mito",""
"TMEM97","Q5BJF2",53665.30729,40214.7161466667,"nonmito",""
"TMLHE","Q9NVH6;Q9NVH6-8",83302.3828133333,69883.4739566667,"mito",""
"TMOD1","P28289",176607.708333333,311346.906266667,"nonmito",""
"TMOD3","Q9NYL9",21995.0384133333,44612.1575533333,"nonmito",""
"TMOD4","Q9NZQ9;Q9NZQ9-2",1238586.45833333,661705.666666667,"nonmito",""
"TMPO","P42167",65409.9583366667,184252.260466667,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",24229.9807933333,37107.4101566667,"nonmito",""
"TMX1","Q9H3N1",56712.9987,69917.0755233333,"nonmito",""
"TMX2","Q9Y320;Q9Y320-2",50769.89974,29464.83724,"nonmito",""
"TMX3","Q96JJ7",38205.7773466667,39522.9518233333,"nonmito",""
"TMX4","Q9H1E5",92736.6744966667,103249.986996667,"nonmito",""
"TNC","P24821;P24821-2;P24821-3;P24821-4;P24821-5;P24821-6",26476.0904966667,26700.5585933333,"nonmito",""
"TNFAIP2","Q03169",18141.6717113333,14577.3658866667,"nonmito",""
"TNKS1BP1","Q9C0C2",16258.7428366667,38173.8203133333,"nonmito",""
"TNNC1","P63316",753274.9375,519535.510433333,"nonmito",""
"TNNC2","P02585",338619.010433333,1051684.77083333,"nonmito",""
"TNNI1","P19237",24410354.6666667,7533706.33333333,"nonmito",""
"TNNI2","P48788;P48788-2",2538825.5,2716982.08333333,"nonmito",""
"TNNT1","P13805;P13805-2;P13805-3",14372897,4284558,"nonmito",""
"TNNT2","P45379;P45379-10;P45379-11;P45379-2;P45379-3;P45379-4;P45379-5;P45379-6;P45379-7;P45379-8",3362779,1050574.85433333,"nonmito",""
"TNNT3","P45378-4",4320330.66666667,5996912.66666667,"nonmito",""
"TNNT3","P45378;P45378-2;P45378-3;P45378-5;P45378-6;P45378-7",6419478.5,6591283.5,"nonmito",""
"TNPO1","Q92973;Q92973-2",43970.8854166667,77958.4817733333,"nonmito",""
"TNPO2","O14787",49317.01953,39719.81771,"nonmito",""
"TNPO3","Q9Y5L0;Q9Y5L0-1;Q9Y5L0-3",14217.6383466667,21196.5195333333,"nonmito",""
"TNS1","Q9HBL0",72602.16146,67236.5299466667,"nonmito",""
"TNS2","Q63HR2;Q63HR2-2;Q63HR2-4;Q63HR2-5;Q63HR2-6",31246.49349,27194.77669,"nonmito",""
"TNXB","P22105;P22105-1;P22105-4",105332.76304,140027.385433333,"nonmito",""
"TOLLIP","Q9H0E2",179107.130233333,133861.515633333,"nonmito",""
"TOM1","O60784",159111.4453,64651.66927,"nonmito",""
"TOM1L2","Q6ZVM7;Q6ZVM7-5",42109.76432,19574.4023433333,"nonmito",""
"TOMM40","O96008",66620.04818,65718.2643233333,"mito",""
"TOMM40L","Q969M1;Q969M1-2",38439.16862,19151.1425766667,"mito",""
"TOMM70","O94826",60084.68099,92316.45052,"mito",""
"TOP1","P11387",11071.6674816667,23448.1783866667,"nonmito",""
"TOP2B","Q02880;Q02880-2",19705.32487,30700.16211,"nonmito",""
"TOR1AIP1","Q5JTV8-3",145715.351566667,173100.453133333,"nonmito",""
"TOR1B","O14657",13798.4580066667,13854.1347666667,"nonmito",""
"TP53I3","Q53FA7",18881.490074,51767.01953,"nonmito",""
"TP53RK","Q96S44",19716.6328133333,19994.6556,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",56693.51172,71826.83073,"nonmito",""
"TPI1","P60174;P60174-1",13249146.3333333,5645803,"nonmito",""
"TPM1","P09493-5",86096.28646,112427.268233333,"nonmito",""
"TPM1","P09493-7",11226197.0833333,4115729.25,"nonmito",""
"TPM1","P09493-10",8322439.66666667,8892723.16666667,"nonmito",""
"TPM2","P07951",13242147.3333333,7897449,"nonmito",""
"TPM3","P06753",18789198,8043810.5,"nonmito",""
"TPM3","P06753-2",125236.067733333,254146.953166667,"nonmito",""
"TPM4","P67936",119987.893233333,210313.0417,"nonmito",""
"TPP1","O14773;O14773-2",484039.5,313115.697933333,"nonmito",""
"TPP2","P29144",52931.4375,58656.07943,"nonmito",""
"TPPP","O94811",24264.9772133333,45881.71745,"nonmito",""
"TPPP3","Q9BW30",50135.2089866667,318961.010433333,"nonmito",""
"TPR","P12270",17669.8196633333,25832.5527366667,"nonmito",""
"TPT1","P13693",369110.312533333,206277.348966667,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",48269.7903633333,60510.61719,"nonmito",""
"TRA2B","P62995;P62995-3",82728.84896,159054.6823,"nonmito",""
"TRAM1","Q15629;Q15629-2",18338.8167333333,44647.2343733333,"nonmito",""
"TRAP1","Q12931;Q12931-2",124845.148433333,148826.463566667,"mito",""
"TRAPPC1","Q9Y5R8",52176.9479166667,44379.90625,"nonmito",""
"TRAPPC11","Q7Z392;Q7Z392-3;Q7Z392-4",4107.315267,6133.825521,"nonmito",""
"TRAPPC12","Q8WVT3",12981.99219,12211.8688166667,"nonmito",""
"TRAPPC4","Q9Y296",31030.14453,39243.8997433333,"nonmito",""
"TRAPPC6B","Q86SZ2",24729.1282566667,38859.2513,"nonmito",""
"TRDN","Q13061",320875.843766667,271879.661466667,"nonmito",""
"TRIM25","Q14258",36772.6705733333,26665.45052,"nonmito",""
"TRIM28","Q13263",33097.1647133333,68573.3593766667,"nonmito",""
"TRIM54","Q9BYV2",98577.28387,70923.1276033333,"nonmito",""
"TRIM55","Q9BYV6;Q9BYV6-3",35322.52474,82244.6796866667,"nonmito",""
"TRIM63","Q969Q1",28002.98698,222477.192733333,"nonmito",""
"TRIM72","Q6ZMU5",1803598.625,1600224.33333333,"nonmito",""
"TRIP10","Q15642",110336.101566667,122409.835933333,"nonmito",""
"TRIP12","Q14669;Q14669-2;Q14669-3;Q14669-4",11595.84017,12448.48405,"nonmito",""
"TRMT10C","Q7L0Y3",26435.21224,22360.1438833333,"mito",""
"TRMT112","Q9UI30",31101.41406,48277.0572933333,"nonmito",""
"TRNT1","Q96Q11;Q96Q11-2",13143.4169933333,23473.4055966667,"mito",""
"TSFM","P43897",92228.16796,61397.58073,"mito",""
"TSG101","Q99816",52678.3867166667,55890.3567733333,"nonmito",""
"TSN","Q15631",182818.4323,140491.677066667,"nonmito",""
"TSNAX","Q99598",49941.5416666667,54745.9466133333,"nonmito",""
"TSPO","P30536",67225.9635466667,131441.510466667,"mito",""
"TST","Q16762",158767.802133333,132836.401033333,"mito",""
"TTC1","Q99614",11353.3596993333,13978.6640633333,"nonmito",""
"TTC37","Q6PGP7",32469.10612,25817.7532533333,"nonmito",""
"TTC38","Q5R3I4",67794.5429733333,98793.5182233333,"nonmito",""
"TTLL12","Q14166",24091.4576833333,57994.7356766667,"nonmito",""
"TTN","Q8WZ42-12",1832964.75,1655292.29166667,"nonmito",""
"TTN","Q8WZ42;Q8WZ42-11;Q8WZ42-4;Q8WZ42-7;Q8WZ42-8",2598960.5,1705965.29166667,"nonmito",""
"TTN","Q8WZ42-6",66427.46224,64954.70052,"nonmito",""
"TTR","P02766",438901.031266667,540631.729166667,"nonmito",""
"TUBA1B","P68363",2068347.33333333,3123157.58333333,"nonmito",""
"TUBA4A","P68366;P68366-2",2988928.91666667,2767993.41666667,"nonmito",""
"TUBA8","Q9NY65",340563.822933333,484838.166666667,"nonmito",""
"TUBB","P07437",1309974.16666667,2057301.66666667,"nonmito",""
"TUBB2B","Q9BVA1",410944.885433333,650586.833333333,"nonmito",""
"TUBB3","Q13509",54968.8313833333,51046.4166666667,"nonmito",""
"TUBB4B","P68371",2021029,2587150.58333333,"nonmito",""
"TUBB6","Q9BUF5",231004.2396,484507.135466667,"nonmito",""
"TUBG1","P23258",20867.14258,32537.5911466667,"nonmito",""
"TUFM","P49411",620794.833333333,335619.781266667,"mito",""
"TWF1","Q12792;Q12792-3",57860.0585933333,87491.0364566667,"nonmito",""
"TWF2","Q6IBS0",308411.281266667,261920.197966667,"nonmito",""
"TXLNB","Q8N3L3",153512.450533333,126426.145833333,"nonmito",""
"TXN","P10599",722950.9375,579971,"nonmito",""
"TXN2","Q99757",66310.0885433333,52178.1328133333,"mito",""
"TXNDC12","O95881",38517.4713533333,55036.9791666667,"nonmito",""
"TXNDC17","Q9BRA2",243903.619833333,298209.447933333,"nonmito",""
"TXNDC5","Q8NBS9",26316.96224,77968.1223966667,"nonmito",""
"TXNL1","O43396",198665.416666667,227711.322933333,"nonmito",""
"TXNRD1","Q16881;Q16881-2;Q16881-3;Q16881-4;Q16881-5;Q16881-6",71708.2343766667,65341.67969,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",49148.1015633333,46239.3020833333,"mito",""
"TYMP","P19971;P19971-2",11173.7516273333,9158.247232,"nonmito",""
"U2AF2","P26368;P26368-2",81042.3593733333,113106.705733333,"nonmito",""
"UACA","Q9BZF9;Q9BZF9-2",27938.8339833333,32314.81185,"nonmito",""
"UAP1","Q16222;Q16222-2;Q16222-3",15650.4124333333,25228.6855466667,"nonmito",""
"UBA1","P22314;P22314-2",375913.375033333,398103.343766667,"nonmito",""
"UBA2","Q9UBT2",32025.3209633333,41459.2578133333,"nonmito",""
"UBA3","Q8TBC4;Q8TBC4-2",90356.1796866667,94410.7942733333,"nonmito",""
"UBA6","A0AVT1",27149.82617,31416.40625,"nonmito",""
"UBAC1","Q9BSL1",106461.43753,89541.2473966667,"nonmito",""
"UBAP2","Q5T6F2",48189.9205733333,22663.0579433333,"nonmito",""
"UBAP2L","Q14157;Q14157-1;Q14157-3;Q14157-4;Q14157-5",27331.04427,24954.6230466667,"nonmito",""
"UBE2A","P49459",25279.4531266667,24740.5898466667,"nonmito",""
"UBE2D1","P51668",364971.697933333,230526.1667,"nonmito",""
"UBE2F","Q969M7;Q969M7-2;Q969M7-6",42916.9791666667,36348.43099,"nonmito",""
"UBE2G1","P62253",46004.76172,51177.68099,"nonmito",""
"UBE2H","P62256",27925.7076833333,60471.2487,"nonmito",""
"UBE2I","P63279",88785.04168,134334.130233333,"nonmito",""
"UBE2K","P61086",92971.53646,101139.208336667,"nonmito",""
"UBE2L3","P68036;P68036-2;P68036-3",299623.000033333,262180.421866667,"nonmito",""
"UBE2M","P61081",151997.036466667,131299.825533333,"nonmito",""
"UBE2N","P61088",667779.104166667,771041.291666667,"nonmito",""
"UBE2O","Q9C0C9",31909.6445333333,33245.3098966667,"nonmito",""
"UBE2V1","Q13404;Q13404-1;Q13404-2;Q13404-7",712244.5,1011721.85433333,"nonmito",""
"UBE2Z","Q9H832;Q9H832-2",87487.2031166667,82811.8476733333,"nonmito",""
"UBE3A","Q05086;Q05086-2;Q05086-3",52031.34375,51821.5,"nonmito",""
"UBE3C","Q15386",40212.56771,30070.1835933333,"nonmito",""
"UBE4A","Q14139;Q14139-2",20931.36491,20085.2955733333,"nonmito",""
"UBE4B","O95155;O95155-2;O95155-3;O95155-4",19370.3307333333,20696.7161466667,"nonmito",""
"UBFD1","O14562",43564.9140633333,86720.5755233333,"nonmito",""
"UBL4A","P11441",17390.2037766667,27009.3665366667,"nonmito",""
"UBL5","Q9BZL1",154891.5625,100724.88801,"nonmito",""
"UBLCP1","Q8WVY7",14232.9733086667,11387.60612,"nonmito",""
"UBN2","Q6ZU65;Q6ZU65-2",43486300.75,20454480,"nonmito",""
"UBQLN1","Q9UMX0;Q9UMX0-2",72470.8724,43541.1119766667,"nonmito",""
"UBQLN2","Q9UHD9",9426.8667,4567.12662733333,"nonmito",""
"UBR1","Q8IWV7",17943.5774733333,11901.9488933333,"nonmito",""
"UBR3","Q6ZT12;Q6ZT12-4",42567.8606766667,17745.2851533333,"nonmito",""
"UBR4","Q5T4S7;Q5T4S7-2;Q5T4S7-3;Q5T4S7-4",26788.24284,28174.2532566667,"nonmito",""
"UBTF","P17480;P17480-2",19271.48828,25174.0514333333,"nonmito",""
"UBXN1","Q04323;Q04323-2",130024.578133333,113987.320333333,"nonmito",""
"UBXN4","Q92575",28940.6842466667,39347.2233066667,"nonmito",""
"UBXN6","Q9BZV1",22029.3437466667,20677.07031,"nonmito",""
"UCHL1","P09936",234446.651033333,78285.1953133333,"nonmito",""
"UCHL3","P15374",76650.09896,67900.1445333333,"nonmito",""
"UCHL5","Q9Y5K5;Q9Y5K5-2;Q9Y5K5-3;Q9Y5K5-4",90977.1536333333,57400.9960966667,"nonmito",""
"UFC1","Q9Y3C8",38894.63672,49637.26953,"nonmito",""
"UFD1","Q92890;Q92890-1",862718.604166667,700890.416666667,"nonmito",""
"UFL1","O94874",41983.4309933333,49959.3098966667,"nonmito",""
"UFSP2","Q9NUQ7",20410.1328133333,22498.02604,"nonmito",""
"UGDH","O60701",53679.4088566667,128016.375033333,"nonmito",""
"UGGT1","Q9NYU2;Q9NYU2-2",46075.5156266667,54255.3203133333,"nonmito",""
"UGP2","Q16851",762094,1215226.70833333,"nonmito",""
"ULK3","Q6PHR2;Q6PHR2-3;Q6PHR2-4",26811.9199233333,18860.23828,"nonmito",""
"UMPS","P11172;P11172-3",53456.3763033333,21845.9459666667,"nonmito",""
"UNC45B","Q8IWX7;Q8IWX7-3",156269.364566667,182900.375033333,"nonmito",""
"UPF1","Q92900;Q92900-2",25526.2187466667,32146.5188833333,"nonmito",""
"UQCC1","Q9NVA1;Q9NVA1-2;Q9NVA1-5",68294.6028666667,34839.5585966667,"mito",""
"UQCC2","Q9BRT2",25095.20866,23332.0787766667,"mito",""
"UQCR10","Q9UDW1",1466775.4375,782617.875,"mito","CIII"
"UQCRB","P14927",792395.020833333,469327.687533333,"mito","CIII"
"UQCRC1","P31930",1870969.08333333,884589.145833333,"mito","CIII"
"UQCRC2","P22695",2237582.70833333,963582.25,"mito","CIII"
"UQCRFS1","P47985",2130541,1077439.95833333,"mito","CIII"
"UQCRH","P07919",113172.43231,62075.9335933333,"mito","CIII"
"UQCRQ","O14949",1582001.04166667,908826.166666667,"mito","CIII"
"UROD","P06132",39685.1119833333,60120.79297,"nonmito",""
"UROS","P10746",18425.9391266667,27842.45573,"nonmito",""
"USE1","Q9NZ43",25338.9720066667,27054.4850266667,"nonmito",""
"USO1","O60763;O60763-2",128452.450533333,128654.5651,"nonmito",""
"USP10","Q14694;Q14694-2;Q14694-3",35160.21875,28129.6673166667,"nonmito",""
"USP13","Q92995",37909.9778633333,23532.4466166667,"nonmito",""
"USP14","P54578;P54578-2",204078.468766667,188042.8073,"nonmito",""
"USP15","Q9Y4E8;Q9Y4E8-2;Q9Y4E8-3",33007.00195,27836.5351566667,"nonmito",""
"USP2","O75604;O75604-2;O75604-3;O75604-4",21128.9667966667,19616.53548,"nonmito",""
"USP24","Q9UPU5",28644.7350233333,19637.46745,"nonmito",""
"USP39","Q53GS9",27160.9850266667,29109.72526,"nonmito",""
"USP47","Q96K76;Q96K76-2;Q96K76-4",26913.11003,40796.7591166667,"nonmito",""
"USP5","P45974;P45974-2",191627.9427,197507.729166667,"nonmito",""
"USP7","Q93009;Q93009-3",31785.3385433333,35607.9817733333,"nonmito",""
